,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-07-18,8.283599853515625,3.8359,380.36
2022-07-19,8.284899711608887,3.8362,377.89
2022-07-20,8.319999694824219,3.8256,378.71
2022-07-21,8.190999984741211,4.0791,373.88
2022-07-22,8.213899612426758,4.0077,374.71
2022-07-25,8.21500015258789,4.0148,373.27
2022-07-26,8.27400016784668,4.0008,375.77
2022-07-27,8.223999977111816,4.0327,372.83
2022-07-28,8.212400436401367,4.0567,372.53
2022-07-29,8.131699562072754,4.145,367.14
2022-08-01,8.093099594116211,4.0779,368.04
2022-08-02,7.97599983215332,4.1386,360.93
2022-08-03,7.900800228118896,4.1734,357.39
2022-08-04,7.972499847412109,4.134,361.26
2022-08-05,8.038599967956543,4.083,366.04
2022-08-08,8.019800186157227,4.0905,364.12
2022-08-09,8.009499549865723,4.0916,364.91
2022-08-10,7.950799942016602,4.1238,360.22
2022-08-11,8.08899974822998,4.0529,368.2
2022-08-12,8.143500328063965,4.0519,368.29
2022-08-15,8.079700469970703,4.0471,367.99
2022-08-16,8.06879997253418,4.0526,366.98
2022-08-17,8.12339973449707,3.9696,370.85
2022-08-18,8.028400421142578,4.0097,367.41
2022-08-19,8.063400268554688,4.0231,365.15
2022-08-22,8.0802001953125,3.9553,367.57
2022-08-23,8.041299819946289,3.974,365.03
2022-08-24,7.980400085449219,3.9907,358.82
2022-08-25,8.108400344848633,3.978,361.89
2022-08-26,8.055899620056152,3.9822,361.34
2022-08-29,7.999499797821045,4.0008,358.76
2022-08-30,7.994999885559082,4.0042,357.55
2022-08-31,8.028599739074707,3.9667,359.6
2022-09-01,7.970600128173828,3.9977,355.69
2022-09-02,7.935400009155273,4.0165,353.57
2022-09-05,7.972599983215332,3.9997,351.66
2022-09-06,8.038100242614746,3.9645,354.15
2022-09-07,8.00160026550293,3.985,353.62
2022-09-08,8.009400367736816,3.9816,352.3
2022-09-09,8.121899604797363,3.9239,358.26
2022-09-13,8.146599769592285,3.9112,360.42
2022-09-14,8.085399627685547,3.9425,356.4
2022-09-15,8.130399703979492,3.9212,354.37
2022-09-16,7.949999809265137,4.0139,346.04
2022-09-19,7.964000225067139,3.8714,346.35
2022-09-20,7.919400215148926,4.1044,346.6
2022-09-21,7.919000148773193,4.1069,343.13
2022-09-22,7.907899856567383,4.1151,339.31
2022-09-23,7.936200141906738,4.1038,338.45
2022-09-26,7.819699764251709,4.1617,338.03
2022-09-27,7.869800090789795,4.1295,343.0
2022-09-28,7.825699806213379,4.1583,337.57
2022-09-29,7.799099922180176,4.1694,337.57
2022-09-30,7.837800025939941,4.1489,335.72
2022-10-10,7.744800090789795,4.2081,327.51
2022-10-11,7.732699871063232,4.2141,328.72
2022-10-12,7.778299808502197,4.1922,333.14
2022-10-13,7.668900012969971,4.2844,329.38
2022-10-14,7.736000061035156,4.2402,338.14
2022-10-17,7.717599868774414,4.1986,338.02
2022-10-18,7.669899940490723,4.2221,337.34
2022-10-19,7.570099830627441,4.2847,330.99
2022-10-20,7.548799991607666,4.3659,328.15
2022-10-21,7.545199871063232,4.3704,326.47
2022-10-24,7.336800098419189,4.5102,315.48
2022-10-25,7.313199996948242,4.5198,315.06
2022-10-26,7.274499893188477,4.4806,316.22
2022-10-27,7.236700057983398,4.5311,312.59
2022-10-28,7.09660005569458,4.6025,304.19
2022-10-31,6.917099952697754,4.7016,301.22
2022-11-01,7.098100185394287,4.5621,313.58
2022-11-02,7.124800205230713,4.5386,316.98
2022-11-03,7.07450008392334,4.5749,313.55
2022-11-04,7.268899917602539,4.4436,325.14
2022-11-07,7.309299945831299,4.4188,326.11
2022-11-08,7.286300182342529,4.4346,323.54
2022-11-09,7.256199836730957,4.4707,320.18
2022-11-10,7.263500213623047,4.4689,317.65
2022-11-11,7.464499950408935,4.3417,327.8
2022-11-14,7.507699966430664,4.3183,329.04
