,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-01-19,3.952699899673462,9.7869,1964.0028
2024-01-22,3.875,9.9925,1903.3823
2024-01-23,3.941999912261963,9.8035,1946.1599
2024-01-24,4.098999977111816,9.4399,2022.913
2024-01-25,4.2322998046875,9.1935,2074.4888
2024-01-26,4.222799777984619,9.2154,2052.8054
2024-01-29,4.271900177001953,9.1345,2061.5817
2024-01-30,4.199999809265137,9.2997,2005.0612
2024-01-31,4.188399791717529,9.3267,1991.8116
2024-02-01,4.166200160980225,9.3756,1984.9184
2024-02-02,4.183300018310547,9.3653,1982.9518
2024-02-05,4.179200172424316,9.3963,1965.2749
2024-02-06,4.289700031280518,9.1126,2027.0979
2024-02-07,4.274700164794922,9.1627,2019.2269
2024-02-08,4.230800151824951,9.2364,2021.6293
2024-02-19,4.332699775695801,9.0425,2049.2612
2024-02-20,4.402900218963623,8.8828,2081.0678
2024-02-21,4.4583001136779785,8.7674,2117.5151
2024-02-22,4.573500156402588,8.5441,2168.2357
2024-02-23,4.5792999267578125,8.5278,2161.5012
2024-02-26,4.526000022888184,8.5878,2137.5791
2024-02-27,4.54010009765625,8.5528,2143.3888
2024-02-28,4.491499900817871,8.6488,2125.0622
2024-02-29,4.482900142669678,8.7006,2117.6022
2024-03-01,4.488100051879883,8.6978,2115.3572
2024-03-04,4.51170015335083,8.6436,2119.7358
2024-03-05,4.466899871826172,8.7438,2087.2945
2024-03-06,4.506899833679199,8.6467,2113.0193
2024-03-07,4.526400089263916,8.6114,2112.6366
2024-03-08,4.575500011444092,8.4843,2134.4809
2024-03-11,4.56309986114502,8.5205,2138.6069
2024-03-12,4.604300022125244,8.4041,2167.1434
2024-03-13,4.5782999992370605,8.4333,2157.5121
2024-03-14,4.593500137329102,8.4391,2156.289
2024-03-15,4.554299831390381,8.539,2137.8485
2024-03-18,4.534800052642822,8.534,2135.3855
2024-03-19,4.527299880981445,8.5722,2117.982
2024-03-20,4.532899856567383,8.5592,2119.91
2024-03-21,4.646599769592285,8.3824,2164.3219
2024-03-22,4.61269998550415,8.5035,2134.8468
2024-03-25,4.625199794769287,8.494,2134.0827
2024-03-26,4.650700092315674,8.4538,2106.7176
2024-03-27,4.629700183868408,8.5719,2083.6342
2024-03-28,4.57480001449585,8.598,2063.8502
2024-03-29,4.640500068664551,8.598,2063.8502
2024-04-01,4.640500068664551,8.598,2063.8502
2024-04-02,4.792900085449219,8.3145,2105.445
2024-04-03,4.774099826812744,8.3678,2112.3731
2024-04-08,4.784800052642822,8.3599,2102.049
2024-04-09,4.77899980545044,8.3499,2116.2311
2024-04-10,4.853400230407715,8.2369,2139.5514
2024-04-11,4.8460001945495605,8.2493,2136.2569
2024-04-12,4.76669979095459,8.3964,2094.1027
2024-04-15,4.808499813079834,8.3523,2097.0987
2024-04-16,4.778600215911865,8.4498,2069.0214
2024-04-17,4.78980016708374,8.4367,2080.3665
2024-04-18,4.827899932861328,8.3875,2088.1137
2024-04-19,4.859700202941895,8.3625,2087.7853
2024-04-22,4.833199977874756,8.3745,2088.9278
2024-04-23,4.849199771881104,8.3303,2091.5411
2024-04-24,4.885499954223633,8.2553,2116.8501
2024-04-25,4.920000076293945,8.158,2139.053
2024-04-26,4.953000068664551,8.0899,2163.9906
2024-04-29,5.020199775695801,7.9796,2180.8109
2024-04-30,5.047100067138672,7.9219,2180.6406
2024-05-06,5.072700023651123,7.8343,2235.8335
2024-05-07,5.103400230407715,7.7884,2258.9819
2024-05-08,5.103300094604492,7.8285,2236.6971
2024-05-09,5.154200077056885,7.7413,2268.9645
2024-05-10,5.39769983291626,7.3844,2372.9129
2024-05-13,5.392899990081787,7.3938,2400.8624
2024-05-14,5.320000171661377,7.5036,2368.9834
2024-05-15,5.320000171661377,7.5036,2368.9834
2024-05-16,5.477200031280518,7.2523,2424.7474
2024-05-17,5.502600193023682,7.2189,2457.3484
2024-05-20,5.548099994659424,7.1466,2475.64
2024-05-21,5.548399925231934,7.2024,2440.9021
2024-05-22,5.528900146484375,7.2399,2446.027
