,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-02-22,20.38629913330078,1.4547,7280.8805
2022-02-23,20.563400268554688,1.44,7376.0659
2022-02-24,20.02090072631836,1.479,7169.9936
2022-02-25,20.35110092163086,1.4513,7278.7938
2022-02-28,20.2908992767334,1.4572,7262.6827
2022-03-01,20.44059944152832,1.4481,7296.1567
2022-03-02,20.243200302124023,1.462,7260.7263
2022-03-03,20.10029983520508,1.4741,7231.6174
2022-03-04,19.997800827026367,1.4808,7219.9897
2022-03-07,19.27510070800781,1.538,6977.3744
2022-03-08,18.684600830078125,1.5855,6711.141
2022-03-09,18.3572998046875,1.613,6584.9996
2022-03-10,18.56550025939941,1.5929,6678.6684
2022-03-11,18.889299392700195,1.5634,6837.8334
2022-03-14,18.42180061340332,1.6043,6671.7292
