,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-09-08,23.570199966430664,2.0795,2181.3
2016-09-09,22.99410057067871,2.1221,2127.81
2016-09-12,23.33370018005371,2.0544,2159.04
2016-09-13,22.990800857543945,2.1149,2127.02
2016-09-14,22.97920036315918,2.1226,2125.77
2016-09-19,23.119199752807617,2.1012,2139.12
2016-09-20,23.12730026245117,2.1013,2139.76
2016-09-21,23.37579917907715,2.0801,2163.12
2016-09-22,23.53280067443848,2.0722,2177.18
2016-09-23,23.393400192260746,2.0808,2164.69
2016-09-26,23.17140007019043,2.1036,2146.1
2016-09-27,23.32460021972656,2.0941,2159.93
2016-09-28,23.43930053710937,2.1051,2171.37
2016-09-29,23.13599967956543,2.1018,2151.13
2016-09-30,23.32069969177246,2.0823,2168.27
2016-10-10,23.217300415039062,2.0829,2163.66
2016-10-11,22.935800552368164,2.1093,2136.73
2016-10-12,22.965200424194336,2.1148,2139.18
2016-10-13,22.89550018310547,2.1249,2132.55
2016-10-14,22.933399200439453,2.1156,2132.98
2016-10-17,22.915000915527344,2.1141,2126.5
2016-10-18,22.999399185180664,2.1002,2139.6
2016-10-19,23.06760025024414,2.1091,2144.29
2016-10-20,23.069900512695312,2.1242,2141.34
2016-10-21,23.08300018310547,2.1218,2141.16
2016-10-24,23.180099487304688,2.0972,2151.33
2016-10-25,22.912500381469727,2.1085,2143.16
2016-10-26,23.001100540161133,2.1139,2139.43
2016-10-27,22.93090057373047,2.124,2133.04
2016-10-28,22.912399291992188,2.1358,2126.41
2016-10-31,22.84720039367676,2.1166,2126.15
2016-11-01,22.535999298095703,2.1331,2111.72
2016-11-02,22.048200607299805,2.1612,2097.94
2016-11-03,21.64179992675781,2.2043,2088.66
2016-11-04,21.63500022888184,2.2079,2085.18
2016-11-07,22.168100357055664,2.0951,2131.52
2016-11-08,22.269699096679688,2.1335,2139.56
2016-11-09,22.525999069213867,2.1182,2163.26
2016-11-10,22.567100524902344,2.1071,2167.48
2016-11-11,22.52899932861328,2.0869,2164.45
2016-11-14,22.50550079345703,2.0822,2164.2
2016-11-15,22.684499740600582,2.0882,2180.39
2016-11-16,22.663799285888672,2.1175,2176.94
2016-11-17,22.77009963989257,2.0975,2187.12
2016-11-18,22.70369911193848,2.099,2181.9
2016-11-21,22.874900817871094,2.0593,2198.18
2016-11-22,22.94770050048828,2.0592,2202.94
2016-11-23,22.9601993560791,2.0613,2204.72
2016-11-24,22.9601993560791,2.0577,2204.72
2016-11-25,23.04800033569336,2.0494,2213.35
2016-11-28,22.934200286865234,2.0415,2201.72
2016-11-29,22.96470069885254,2.0619,2204.66
2016-11-30,22.88599967956543,2.0912,2198.81
2016-12-01,22.793699264526367,2.0983,2191.08
2016-12-02,22.80970001220703,2.0897,2191.95
2016-12-05,22.951499938964844,2.057,2204.71
2016-12-06,23.023700714111328,2.0528,2212.23
2016-12-07,23.329200744628903,2.0482,2241.35
2016-12-08,23.410600662231445,2.0494,2246.19
2016-12-09,23.55290031433105,2.0304,2259.53
2016-12-12,23.519699096679688,2.0073,2256.96
2016-12-13,23.67659950256348,2.0107,2271.72
2016-12-14,23.49410057067871,2.0328,2253.28
2016-12-15,23.57819938659668,2.024,2262.03
2016-12-16,23.530799865722656,2.0298,2258.07
2016-12-19,23.57690048217773,2.0063,2262.53
2016-12-20,23.651899337768555,2.0124,2270.76
2016-12-21,23.590499877929688,2.0206,2265.18
2016-12-22,23.546499252319336,2.0261,2260.96
2016-12-23,23.57309913635254,2.0241,2263.79
2016-12-26,23.57309913635254,2.0168,2263.79
2016-12-27,23.62730026245117,2.0131,2268.88
2016-12-28,23.43199920654297,2.047,2249.92
2016-12-29,23.42289924621582,2.0522,2249.26
2016-12-30,23.306299209594727,2.0494,2238.83
2017-01-03,23.45709991455078,2.032,2257.83
2017-01-04,23.59149932861328,2.0417,2270.75
2017-01-05,23.56839942932129,2.0239,2269.0
2017-01-06,23.65999984741211,2.045,2276.98
2017-01-09,23.581499099731445,2.0189,2268.9
2017-01-10,23.579599380493164,2.0197,2268.9
2017-01-11,23.652700424194336,2.0218,2275.32
2017-01-12,23.61429977416992,2.0281,2270.44
2017-01-13,23.60020065307617,2.0241,2274.64
2017-01-16,23.60020065307617,2.0098,2274.64
2017-01-17,23.513900756835938,2.0153,2267.89
2017-01-18,23.48200035095215,2.0278,2271.89
2017-01-19,23.390199661254883,2.0369,2263.69
2017-01-20,23.395999908447266,2.0325,2271.31
2017-01-23,23.234899520874023,2.0253,2265.2
2017-01-24,23.314599990844727,2.012,2280.07
