,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-08-13,6.973299980163574,4.6834,1089.1773
2019-08-14,6.98420000076294,4.6769,1090.7714
2019-08-15,6.951200008392334,4.8666,1094.6913
2019-08-16,7.00059986114502,4.8659,1103.5455
2019-08-19,7.117800235748291,4.5315,1126.7153
2019-08-20,7.073999881744385,4.5615,1119.4597
2019-08-21,7.094900131225586,4.5482,1122.2358
2019-08-22,7.035399913787842,4.514,1115.1727
2019-08-23,7.002900123596191,4.4885,1123.4266
2019-08-26,6.86460018157959,4.5619,1103.8303
2019-08-27,6.842199802398682,4.6326,1100.3325
2019-08-28,6.815899848937988,4.6316,1100.3598
2019-08-29,6.839300155639648,4.6247,1103.0828
2019-08-30,6.887199878692627,4.6142,1105.5226
2019-09-02,6.8850998878479,4.6829,1101.0706
2019-09-03,6.841599941253662,4.7101,1095.6419
2019-09-04,7.056300163269043,4.6014,1135.211
2019-09-05,7.125100135803223,4.5841,1139.6338
2019-09-06,7.182300090789795,4.5311,1149.839
2019-09-09,7.175000190734863,4.5204,1150.3668
2019-09-10,7.176400184631348,4.5174,1151.5685
2019-09-11,7.333600044250488,4.3739,1176.233
2019-09-12,7.332099914550781,4.3888,1171.1237
2019-09-16,7.325200080871582,4.3945,1170.6955
2019-09-17,7.216499805450439,4.5356,1153.2847
2019-09-18,7.206600189208984,4.4624,1153.6919
2019-09-19,7.134900093078613,4.5149,1140.2538
2019-09-20,7.135700225830078,4.5171,1139.4766
2019-09-23,7.074999809265137,4.5524,1129.9165
2019-09-24,7.052800178527832,4.5524,1131.1582
2019-09-25,6.989699840545654,4.5983,1119.3719
2019-09-26,7.034299850463867,4.5721,1124.646
2019-09-27,7.0055999755859375,4.5866,1121.4107
2019-09-30,7.041299819946289,4.5625,1127.6751
2019-10-08,6.998499870300293,4.606,1116.856
2019-10-09,6.972599983215332,4.6335,1110.0154
2019-10-10,6.993400096893311,4.8436,1109.6025
2019-10-11,7.159999847412109,4.7294,1136.3494
2019-10-14,7.2357001304626465,4.4763,1148.6405
2019-10-15,7.241799831390381,4.5065,1149.3703
2019-10-16,7.262499809265137,4.4537,1154.9461
2019-10-17,7.305600166320801,4.4205,1163.4896
2019-10-18,7.246699810028076,4.4487,1156.8652
2019-10-21,7.282800197601318,4.4301,1161.7373
2019-10-22,7.3043999671936035,4.4158,1165.0755
2019-10-23,7.276199817657471,4.4352,1160.1243
2019-10-24,7.333000183105469,4.392,1171.3283
2019-10-25,7.285699844360352,4.4213,1161.6145
2019-10-28,7.368100166320801,4.3984,1168.2159
2019-10-29,7.25540018081665,4.4182,1162.2219
2019-10-30,7.203800201416016,4.4501,1154.4631
2019-10-31,7.242199897766113,4.4134,1164.3834
2019-11-01,7.320700168609619,4.3732,1175.0821
2019-11-04,7.452499866485596,4.2993,1196.535
2019-11-05,7.489699840545654,4.2824,1201.1201
2019-11-06,7.489699840545654,4.2816,1202.3631
2019-11-07,7.552199840545654,4.2451,1210.9772
2019-11-08,7.517799854278564,4.2699,1204.5216
2019-11-11,7.318999767303467,4.3882,1172.7145
2019-11-12,7.35669994354248,4.3662,1178.5107
2019-11-13,7.229000091552734,4.4479,1156.5822
2019-11-14,7.177499771118164,4.4849,1146.9679
2019-11-15,7.178100109100342,4.4833,1147.414
2019-11-18,7.265100002288818,4.4266,1162.3045
2019-11-19,7.356200218200684,4.3668,1177.9536
2019-11-20,7.297699928283691,4.4012,1167.375
2019-11-21,7.184500217437744,4.4677,1150.3307
2019-11-22,7.213300228118896,4.4467,1155.336
2019-11-25,7.287099838256836,4.3898,1171.3703
2019-11-26,7.28350019454956,4.3971,1169.1204
2019-11-27,7.297299861907959,4.3896,1171.5349
2019-11-28,7.270400047302246,4.3989,1169.3098
2019-11-29,7.11359977722168,4.4884,1146.1989
2019-12-02,7.132999897003174,4.4767,1149.8499
2019-12-03,7.124899864196777,4.487,1147.2806
2019-12-04,7.045199871063232,4.5429,1132.3669
