,PE_TTM,DIVIDENDYIELD2,CLOSE
2025-03-19,10.489999771118164,3.5771,3416.25
2025-03-20,10.300399780273438,3.6608,3341.69
2025-03-21,10.09340000152588,3.733,3267.3
2025-03-24,10.163200378417969,3.7038,3295.69
2025-03-25,9.957900047302246,3.7833,3216.56
2025-03-26,10.100500106811523,3.7618,3236.22
2025-03-27,10.182000160217283,3.744,3249.29
2025-03-28,10.183300018310549,3.7605,3226.24
2025-03-31,10.13290023803711,3.7996,3182.74
2025-04-01,10.178000450134276,3.7762,3193.03
2025-04-02,10.180700302124023,3.7747,3191.4
2025-04-03,10.033499717712402,3.8396,3145.21
2025-04-07,8.787799835205078,4.3846,2730.36
2025-04-08,8.900300025939941,4.3365,2767.62
2025-04-09,8.93809986114502,4.3106,2790.84
2025-04-10,9.102299690246582,4.229,2847.62
2025-04-11,9.22599983215332,4.1897,2882.47
2025-04-14,9.434200286865234,4.0935,2950.06
2025-04-15,9.465299606323242,4.0807,2956.71
2025-04-16,9.317399978637695,4.1489,2899.17
2025-04-17,9.455599784851074,4.0819,2944.84
2025-04-18,9.455599784851074,4.0818,2944.84
2025-04-21,9.455599784851074,4.0818,2944.84
2025-04-22,9.541299819946287,4.09,2972.55
2025-04-23,9.717399597167969,4.0043,3043.92
2025-04-24,9.661499977111816,4.0273,3022.84
2025-04-25,9.727499961853027,4.0086,3032.0
2025-04-28,9.737500190734863,4.008,3028.95
2025-04-29,9.78439998626709,4.011,3032.68
2025-04-30,9.797900199890137,4.2146,3048.56
2025-05-06,10.020999908447266,4.113,3125.82
2025-05-07,10.028599739074709,4.1262,3128.57
2025-05-08,10.07509994506836,4.163,3141.9
2025-05-09,10.113699913024902,4.138,3155.19
2025-05-12,10.41759967803955,3.8519,3247.51
2025-05-13,10.257399559020996,3.922,3184.16
2025-05-14,10.467900276184082,3.8639,3257.82
2025-05-15,10.349900245666504,3.928,3232.93
2025-05-16,10.28219985961914,4.1227,3216.41
2025-05-19,10.27970027923584,3.9884,3216.12
2025-05-20,10.41919994354248,3.9357,3264.87
2025-05-21,10.49590015411377,3.9899,3286.94
2025-05-22,10.396699905395508,4.0513,3248.87
2025-05-23,10.428899765014648,4.0331,3257.01
2025-05-26,10.30239963531494,4.0738,3208.35
2025-05-27,10.314200401306152,4.097,3222.43
2025-05-28,10.272100448608398,4.1541,3204.23
2025-05-29,10.36520004272461,4.0613,3247.07
2025-05-30,10.23169994354248,4.0907,3209.61
2025-06-03,10.34000015258789,4.0457,3240.2
2025-06-04,10.404899597167969,4.052,3261.98
2025-06-05,10.5,4.0285,3297.78
2025-06-06,10.464599609375,4.2008,3282.4
2025-06-09,10.6181001663208,3.884,3333.58
2025-06-10,10.48960018157959,3.9523,3330.65
2025-06-11,10.598799705505373,4.1057,3358.07
2025-06-12,10.485600471496582,4.2884,3309.21
2025-06-13,10.452899932861328,4.1273,3289.3
2025-06-16,10.525799751281738,3.9989,3314.98
2025-06-17,10.51959991455078,4.0313,3302.61
2025-06-18,10.419699668884276,4.0619,3265.6
2025-06-19,10.216500282287598,4.122,3199.94
2025-06-20,10.349300384521484,4.0674,3240.67
2025-06-23,10.410300254821776,4.046,3265.07
2025-06-24,10.624300003051758,3.9732,3332.77
2025-06-25,10.748900413513184,3.9341,3372.36
2025-06-26,10.6875,3.9676,3351.18
2025-06-27,10.644800186157228,4.0366,3348.2
2025-06-30,10.539799690246582,4.0612,3318.72
2025-07-01,10.539799690246582,4.0612,3318.72
2025-07-02,10.62619972229004,4.0498,3340.22
2025-07-03,10.552300453186035,4.1228,3317.99
2025-07-04,10.5024995803833,4.0958,3294.75
2025-07-07,10.495400428771973,3.689,3290.48
2025-07-08,10.5802001953125,3.6567,3326.4
2025-07-09,10.48289966583252,3.477,3290.9
2025-07-10,10.577400207519531,3.454,3311.14
2025-07-11,10.61050033569336,3.4433,3327.92
2025-07-14,10.662799835205078,3.4231,3338.31
2025-07-15,10.798500061035156,3.3654,3390.6
2025-07-16,10.779000282287598,3.3637,3379.76
2025-07-17,10.757200241088867,3.3666,3378.74
2025-07-18,10.893799781799316,3.3283,3422.59
2025-07-21,10.969599723815918,3.3096,3445.98
2025-07-22,11.034299850463867,3.2927,3466.06
2025-07-23,11.217900276184082,3.2349,3520.11
2025-07-24,11.280799865722656,3.2134,3541.36
2025-07-25,11.178500175476074,3.246,3502.53
2025-07-28,11.228599548339844,3.2228,3526.0
2025-07-29,11.368200302124023,3.2245,3522.21
2025-07-30,11.326600074768066,3.2761,3472.34
2025-07-31,11.143400192260742,3.321,3414.88
2025-08-01,11.008600234985352,3.3376,3379.3
2025-08-04,11.11520004272461,3.3014,3410.73
2025-08-05,11.20139980316162,3.2871,3433.03
2025-08-06,11.222800254821776,3.2788,3434.32
2025-08-07,11.293100357055664,3.2563,3455.9
2025-08-08,11.216300010681152,3.2802,3424.93
2025-08-11,11.223699569702148,3.2711,3432.71
2025-08-12,11.264900207519531,3.2723,3441.92
2025-08-13,11.48050022125244,3.1913,3528.46
2025-08-14,11.510600090026855,3.2356,3519.43
2025-08-15,11.403499603271484,3.2571,3487.6
2025-08-18,11.333999633789062,3.2211,3471.69
2025-08-19,11.286800384521484,3.2205,3464.28
2025-08-20,11.30210018157959,3.218,3470.74
2025-08-21,11.34749984741211,3.2182,3460.66
2025-08-22,11.428299903869627,3.1896,3495.57
