,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-01-22,4.733799934387207,8.4879,1733.45
2024-01-23,4.829100131988525,8.3339,1766.96
2024-01-24,5.027599811553955,8.0191,1837.86
2024-01-25,5.194399833679199,7.7827,1895.5
2024-01-26,5.165299892425537,7.8419,1873.95
2024-01-29,5.222400188446045,7.7738,1888.88
2024-01-30,5.126699924468994,7.9099,1844.07
2024-01-31,5.108500003814697,7.9616,1832.99
2024-02-01,5.079500198364258,8.0018,1827.99
2024-02-02,5.090799808502197,7.9882,1830.03
2024-02-05,5.083499908447266,8.0226,1820.47
2024-02-06,5.241399765014648,7.7726,1877.12
2024-02-07,5.215099811553955,7.8275,1868.45
2024-02-08,5.180300235748291,7.8629,1859.25
2024-02-19,5.2881999015808105,7.726,1901.6
2024-02-20,5.352700233459473,7.6285,1931.5
2024-02-21,5.440199851989746,7.5289,1956.28
2024-02-22,5.572700023651123,7.356,2010.62
2024-02-23,5.566199779510498,7.3711,2005.34
2024-02-26,5.500800132751465,7.4369,1984.4
2024-02-27,5.516600131988525,7.4151,1987.89
2024-02-28,5.438600063323975,7.5214,1965.08
2024-02-29,5.403500080108643,7.5702,1956.22
2024-03-01,5.412000179290772,7.5558,1965.34
2024-03-04,5.445799827575684,7.4783,1963.52
2024-03-05,5.386799812316895,7.556,1934.49
2024-03-06,5.447700023651123,7.4562,1966.4
2024-03-07,5.455399990081787,7.4556,1968.66
2024-03-08,5.506400108337402,7.3659,1991.73
2024-03-11,5.508600234985352,7.3761,1998.71
2024-03-12,5.59119987487793,7.2493,2043.79
2024-03-13,5.554299831390381,7.2822,2033.81
2024-03-14,5.554299831390381,7.2938,2030.04
2024-03-15,5.492199897766113,7.3753,2007.54
2024-03-18,5.48390007019043,7.3754,2013.79
2024-03-19,5.451399803161621,7.4295,1988.73
2024-03-20,5.463699817657471,7.4099,1990.7
2024-03-21,5.590700149536133,7.2833,2023.95
2024-03-22,5.482100009918213,7.3854,1984.79
2024-03-25,5.457799911499023,7.4125,1977.3
2024-03-26,5.508200168609619,7.3647,1959.83
2024-03-27,5.388599872589111,7.4557,1934.1
2024-03-28,5.32450008392334,7.4445,1933.86
2024-03-29,5.3730998039245605,7.4445,1933.86
2024-04-01,5.3730998039245605,7.4445,1933.86
2024-04-02,5.503200054168701,7.2743,1967.14
2024-04-03,5.480500221252441,7.3137,1966.71
2024-04-08,5.484300136566162,7.3097,1964.86
2024-04-09,5.486100196838379,7.2954,1979.01
2024-04-10,5.56279993057251,7.2024,2005.9
2024-04-11,5.553299903869629,7.2128,2007.45
2024-04-12,5.45359992980957,7.346,1968.67
2024-04-15,5.48960018157959,7.3212,1967.96
2024-04-16,5.437099933624268,7.4185,1938.83
2024-04-17,5.47130012512207,7.3733,1952.53
2024-04-18,5.522799968719482,7.3257,1967.43
2024-04-19,5.543000221252441,7.3118,1965.33
2024-04-22,5.537000179290772,7.2849,1971.53
2024-04-23,5.56220006942749,7.2527,1974.95
2024-04-24,5.62939977645874,7.1516,2008.43
2024-04-25,5.679100036621094,7.0633,2036.92
2024-04-26,5.717800140380859,6.9914,2065.05
2024-04-29,5.772200107574463,6.954,2084.36
2024-04-30,5.776000022888184,6.9356,2083.72
2024-05-06,5.847400188446045,6.8412,2145.13
2024-05-07,5.885900020599365,6.8029,2158.93
2024-05-08,5.860400199890137,6.8481,2135.82
2024-05-09,5.930099964141846,6.751,2173.63
2024-05-10,6.208000183105469,6.453,2268.07
2024-05-13,6.204400062561035,6.4624,2282.21
2024-05-14,6.124499797821045,6.5321,2252.23
2024-05-15,6.124499797821045,6.5321,2252.23
2024-05-16,6.291100025177002,6.3812,2304.9
2024-05-17,6.345399856567383,6.3178,2328.9
2024-05-20,6.365499973297119,6.2887,2344.76
2024-05-21,6.326000213623047,6.3604,2307.49
2024-05-22,6.327199935913086,6.3814,2314.46
2024-05-23,6.2657999992370605,6.4636,2282.14
2024-05-24,6.22730016708374,6.4593,2256.51
2024-05-27,6.314499855041504,6.3375,2300.8
2024-05-28,6.322800159454346,6.3664,2300.02
2024-05-29,6.244800090789795,6.4426,2275.28
2024-05-30,6.104499816894531,6.6042,2242.35
2024-05-31,6.082699775695801,6.5655,2223.46
2024-06-03,6.154799938201904,6.5008,2251.97
2024-06-04,6.140600204467773,6.5475,2259.41
2024-06-05,6.10099983215332,6.6946,2243.57
2024-06-06,6.111299991607666,7.2083,2248.69
2024-06-07,6.12529993057251,7.3447,2253.49
2024-06-11,6.020299911499023,6.3764,2200.96
2024-06-12,5.980500221252441,6.6096,2178.45
2024-06-13,5.992899894714356,6.8362,2190.59
2024-06-14,5.975900173187256,6.8441,2186.39
2024-06-17,5.944699764251709,6.7542,2160.46
2024-06-18,5.97730016708374,6.764,2171.21
2024-06-19,6.174499988555908,6.5588,2228.77
2024-06-20,6.216899871826172,6.5131,2228.09
2024-06-21,6.117099761962891,6.5261,2189.77
2024-06-24,6.131400108337402,6.4284,2185.94
2024-06-25,6.162499904632568,6.4518,2198.48
2024-06-26,6.148099899291992,6.5485,2186.36
2024-06-27,6.040599822998047,6.6252,2136.05
2024-06-28,6.124300003051758,6.4955,2158.93
2024-07-01,6.124300003051758,6.4281,2158.93
2024-07-02,6.233200073242188,6.5141,2172.0
2024-07-03,6.223400115966797,6.7502,2183.02
2024-07-04,6.2368998527526855,8.0555,2187.72
2024-07-05,6.125,8.0555,2162.33
2024-07-08,6.022500038146973,6.6451,2136.29
2024-07-09,5.991700172424316,6.6664,2135.05
2024-07-10,5.930200099945068,6.7397,2098.93
2024-07-11,5.99970006942749,6.5575,2126.35
2024-07-12,6.097899913787842,6.4621,2151.85
2024-07-15,6.055500030517578,6.4071,2128.44
2024-07-16,5.971799850463867,6.4956,2104.14
2024-07-17,5.875699996948242,6.5976,2084.45
2024-07-18,5.91480016708374,6.5401,2105.68
2024-07-19,5.7729997634887695,6.7036,2052.69
2024-07-22,5.81689977645874,6.6419,2072.6
2024-07-23,5.831099987030029,6.6452,2061.17
2024-07-24,5.854000091552734,6.6365,2060.66
2024-07-25,5.734899997711182,6.7686,2017.74
2024-07-26,5.695799827575684,6.8262,2012.18
2024-07-29,5.770500183105469,6.6998,2026.03
2024-07-30,5.692800045013428,6.7937,1998.2
2024-07-31,5.766300201416016,6.7921,2035.89
2024-08-01,5.7708001136779785,6.7974,2024.05
2024-08-02,5.728799819946289,6.8382,2003.79
2024-08-05,5.576000213623047,7.0182,1966.48
2024-08-06,5.524899959564209,7.0591,1957.49
2024-08-07,5.6132001876831055,6.949,1994.27
2024-08-08,5.630199909210205,6.9142,1988.87
2024-08-09,5.666999816894531,6.8886,2003.09
2024-08-12,5.698999881744385,6.8493,2007.07
2024-08-13,5.722400188446045,6.8389,2010.63
2024-08-14,5.72760009765625,6.8294,2004.6
2024-08-15,5.783400058746338,6.7732,2012.5
2024-08-16,5.832799911499023,6.6998,2029.88
2024-08-19,5.878900051116943,6.6618,2044.99
2024-08-20,5.842899799346924,6.6985,2025.75
2024-08-21,5.807600021362305,6.7251,2016.91
2024-08-22,5.831799983978272,6.7272,2014.01
2024-08-23,5.859300136566162,6.7331,2009.78
2024-08-26,5.89900016784668,6.6128,2028.11
2024-08-27,5.999000072479248,6.5049,2056.52
2024-08-28,5.954999923706055,6.5705,2032.51
2024-08-29,5.868000030517578,6.6376,2034.17
2024-08-30,5.869200229644775,6.6282,2043.25
2024-09-02,5.807300090789795,7.4098,2028.83
2024-09-03,5.728899955749512,7.4894,2013.46
2024-09-04,5.645100116729736,7.8157,1990.25
