,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-03-14,11.883600234985352,2.5567,11238.49
2018-03-15,11.955599784851074,2.5375,11309.09
2018-03-16,11.910900115966797,2.5412,11293.29
2018-03-19,11.894100189208984,2.5454,11308.94
2018-03-20,11.62279987335205,2.5367,11326.72
2018-03-21,11.482199668884276,2.5478,11274.42
2018-03-22,11.264699935913086,2.6004,11160.3
2018-03-23,10.937700271606444,2.6871,10832.5
2018-03-26,10.99020004272461,2.6604,10920.87
2018-03-27,11.019100189208984,2.6223,11062.48
2018-03-28,10.718500137329102,2.7109,10743.28
2018-03-29,10.720499992370604,2.7097,10752.31
2018-03-30,10.720499992370604,2.7097,10752.31
2018-04-02,10.714200019836426,2.7097,10752.31
2018-04-03,10.777999877929688,2.7003,10817.8
2018-04-04,10.548999786376951,2.7798,10520.73
2018-04-09,10.80049991607666,2.6961,10805.1
2018-04-10,11.041899681091309,2.6364,11076.95
2018-04-11,11.092100143432615,2.6317,11096.7
2018-04-12,11.062299728393556,2.644,11080.87
2018-04-13,11.025799751281738,2.6546,11050.34
2018-04-16,10.808899879455566,2.7025,10844.87
2018-04-17,10.679100036621094,2.7367,10710.6
2018-04-18,10.779600143432615,2.7188,10781.75
2018-04-19,10.989500045776367,2.6722,10987.27
2018-04-20,10.812800407409668,2.709,10821.55
2018-04-23,10.727899551391602,2.7345,10731.64
2018-04-24,10.922100067138672,2.6891,10928.95
2018-04-25,10.770099639892578,2.7306,10783.12
2018-04-26,10.403800010681152,2.764,10635.02
2018-04-27,10.233200073242188,2.7265,10758.65
2018-05-02,10.334400177001951,2.6914,10905.3
2018-05-03,10.15590000152588,2.7418,10722.67
2018-05-04,10.05430030822754,2.7663,10613.84
2018-05-07,10.099200248718262,2.7588,10682.35
2018-05-08,10.242799758911133,2.7162,10836.87
2018-05-09,10.313300132751465,2.7,10900.04
2018-05-10,10.400099754333496,2.6721,10969.62
2018-05-11,10.496000289916992,2.6498,11068.61
2018-05-14,10.636799812316896,2.6194,11219.98
2018-05-15,10.509099960327148,2.6576,11102.31
2018-05-16,10.436800003051758,2.6704,11123.44
2018-05-17,10.37279987335205,2.7149,11039.25
2018-05-18,10.433799743652344,2.7676,11095.76
2018-05-21,10.411700248718262,2.7827,11091.66
2018-05-22,10.411700248718262,2.7827,11091.66
2018-05-23,10.2121000289917,2.8267,10864.47
2018-05-24,10.24820041656494,3.0502,10899.87
2018-05-25,10.147600173950195,3.1713,10790.94
2018-05-28,10.207599639892578,3.1618,10849.61
2018-05-29,10.076700210571287,3.2368,10720.59
2018-05-30,9.909799575805664,3.2934,10550.19
2018-05-31,10.060799598693848,3.2516,10702.9
2018-06-01,10.117799758911133,3.2014,10768.6
2018-06-04,10.498499870300291,2.8565,10992.65
2018-06-05,10.535599708557127,2.8347,11051.71
2018-06-06,10.588700294494627,2.8061,11107.35
2018-06-07,10.691499710083008,2.9501,11197.65
2018-06-08,10.473199844360352,3.0406,10979.44
2018-06-11,10.497699737548828,2.9287,11016.26
2018-06-12,10.509699821472168,2.9231,11059.19
2018-06-13,10.35830020904541,3.0822,10890.82
2018-06-14,10.258700370788574,3.0854,10778.28
2018-06-15,10.194899559020996,3.0952,10713.24
2018-06-19,9.88129997253418,3.1608,10390.7
2018-06-20,9.908499717712402,3.1681,10428.52
2018-06-21,9.77869987487793,3.2116,10271.17
2018-06-22,9.753899574279783,3.2136,10248.66
2018-06-25,9.62380027770996,2.6385,10103.22
2018-06-26,9.556900024414062,2.6532,10034.71
2018-06-27,9.35669994354248,2.6218,9804.66
2018-06-28,9.378899574279783,2.6164,9831.34
2018-06-29,9.614999771118164,2.5416,10086.17
2018-07-02,9.660200119018556,2.5415,10086.17
2018-07-03,9.508899688720703,2.5777,9917.1
2018-07-04,9.36489963531494,2.5502,9748.82
2018-07-05,9.298999786376951,2.912,9674.95
2018-07-06,9.314499855041504,2.8533,9705.81
2018-07-09,9.454999923706056,3.3667,9851.98
2018-07-10,9.470399856567385,3.3797,9876.01
2018-07-11,9.32699966430664,3.3894,9737.5
2018-07-12,9.394800186157228,3.3284,9823.86
2018-07-13,9.389300346374512,3.3296,9818.11
2018-07-16,9.35789966583252,3.3374,9787.98
2018-07-17,9.21560001373291,3.3926,9624.49
2018-07-18,9.203200340270996,3.3941,9606.95
2018-07-19,9.14389991760254,3.421,9534.05
