,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-04-09,30.197399139404297,0.7711,3868.98
2020-04-10,30.197399139404297,0.7711,3868.98
2020-04-13,30.197399139404297,0.7711,3868.98
2020-04-14,30.97209930419922,0.7519,3948.58
2020-04-15,31.00849914550781,0.7507,3950.78
2020-04-16,31.45499992370605,0.7398,4001.95
2020-04-17,31.38349914550781,0.7407,3992.53
2020-04-20,32.30220031738281,0.7192,4115.36
2020-04-21,31.52989959716797,0.7381,4012.13
2020-04-22,32.82609939575195,0.7075,4159.02
2020-04-23,33.390098571777344,0.6949,4198.91
2020-04-24,32.474998474121094,0.7155,4090.22
2020-04-27,33.507999420166016,0.7033,4148.43
2020-04-28,33.607601165771484,0.7052,4136.07
2020-04-29,33.529598236083984,0.7116,4099.16
2020-04-30,33.532798767089844,0.6735,4099.16
2020-05-06,33.05339813232422,0.6818,4065.0
2020-05-07,33.56719970703125,0.6704,4131.26
2020-05-08,33.768001556396484,0.6654,4157.04
2020-05-11,33.95270156860352,0.6478,4172.48
2020-05-12,34.66360092163086,0.6329,4237.32
2020-05-13,35.01490020751953,0.6253,4286.84
2020-05-14,34.81570053100586,0.6278,4254.42
2020-05-15,35.56380081176758,0.6131,4326.48
2020-05-18,35.32270050048828,0.6186,4325.15
2020-05-19,35.19499969482422,0.622,4322.33
2020-05-20,35.72880172729492,0.6112,4396.94
2020-05-21,35.10340118408203,0.6225,4307.11
2020-05-22,33.17100143432617,0.6592,4075.32
2020-05-25,33.63330078125,0.6497,4131.43
2020-05-26,34.1879997253418,0.6537,4195.52
2020-05-27,33.543399810791016,0.6637,4134.91
2020-05-28,32.45859909057617,0.6875,4002.59
2020-05-29,33.69279861450195,0.6613,4152.18
2020-06-01,34.96839904785156,0.5397,4293.39
2020-06-02,35.584999084472656,0.5295,4367.32
2020-06-03,36.09389877319336,0.5219,4415.55
2020-06-04,36.15169906616211,0.4536,4427.55
2020-06-05,36.12850189208984,0.4541,4433.88
2020-06-08,35.649200439453125,0.4541,4393.0
2020-06-09,36.19409942626953,0.4478,4465.17
2020-06-10,36.15689849853516,0.4478,4460.83
2020-06-11,36.06079864501953,0.448,4424.38
2020-06-12,36.84859848022461,0.479,4516.16
2020-06-15,36.11130142211914,0.4805,4419.57
2020-06-16,37.24620056152344,0.4648,4566.28
2020-06-17,38.11660003662109,0.4558,4679.27
2020-06-18,38.06769943237305,0.6589,4664.21
2020-06-19,38.80939865112305,0.6447,4717.3
2020-06-22,38.03900146484375,0.6646,4620.52
2020-06-23,38.86970138549805,0.6483,4699.1
2020-06-24,39.13669967651367,0.6614,4752.02
2020-06-29,38.772499084472656,0.7624,4739.25
2020-06-30,38.92499923706055,0.7581,4790.72
2020-07-01,38.92499923706055,0.7581,4790.72
2020-07-02,39.516300201416016,0.7604,4883.18
2020-07-03,40.20489883422852,0.6889,4977.35
2020-07-06,39.99589920043945,0.6747,4983.11
2020-07-07,40.15330123901367,0.6819,4978.05
2020-07-08,40.98780059814453,0.6659,5099.53
2020-07-09,41.36309814453125,0.6605,5164.07
2020-07-10,40.79180145263672,0.6693,5121.58
2020-07-13,41.340599060058594,0.6317,5203.79
2020-07-14,40.54349899291992,0.6454,5102.52
2020-07-15,40.93790054321289,0.6415,5147.89
2020-07-16,38.45320129394531,0.7163,4817.74
2020-07-17,39.617801666259766,0.6954,4970.1
2020-07-20,39.58660125732422,0.697,4966.11
2020-07-21,41.858001708984375,0.6746,5182.52
2020-07-22,41.15069961547852,0.6858,5127.03
2020-07-23,42.839599609375,0.6608,5335.16
2020-07-24,39.89139938354492,0.7115,4973.93
2020-07-27,39.61819839477539,0.728,4941.19
2020-07-28,39.92710113525391,0.7185,4972.32
2020-07-29,40.18740081787109,0.7155,5023.36
2020-07-30,40.520599365234375,0.7095,5053.62
2020-07-31,40.480201721191406,0.7091,5052.67
2020-08-03,41.10129928588867,0.7022,5165.83
2020-08-04,41.08060073852539,0.7019,5149.22
2020-08-05,41.29449844360352,0.7002,5212.36
2020-08-06,41.174198150634766,0.7013,5198.32
2020-08-07,40.23469924926758,0.7176,5079.07
2020-08-10,39.3213996887207,0.731,4981.12
2020-08-11,38.8385009765625,0.7393,4922.98
2020-08-12,38.06119918823242,0.7513,4786.47
2020-08-13,38.50659942626953,0.7425,4836.12
2020-08-14,38.34379959106445,0.7461,4822.95
2020-08-17,37.96009826660156,0.7461,4833.03
2020-08-18,38.731201171875,0.7291,4932.55
2020-08-19,38.27289962768555,0.7371,4870.87
2020-08-20,37.63050079345703,0.7482,4792.9
2020-08-21,37.66730117797852,0.7509,4782.53
2020-08-24,37.4635009765625,0.7493,4783.6
2020-08-25,34.50709915161133,0.7649,4732.31
2020-08-26,34.703800201416016,0.8043,4757.75
2020-08-27,36.6265983581543,0.7906,4822.99
2020-08-28,37.26950073242188,0.7815,4851.42
2020-08-31,37.165000915527344,0.7446,4831.57
2020-09-01,37.09439849853516,0.7449,4844.76
2020-09-02,37.9026985168457,0.7268,4942.61
2020-09-03,37.57609939575195,0.7119,4882.0
2020-09-04,36.96580123901367,0.7229,4800.61
2020-09-07,36.46780014038086,0.7168,4676.93
2020-09-08,38.87760162353516,0.6041,4664.72
2020-09-09,79.181396484375,0.5417,4618.07
2020-09-10,79.0176010131836,0.5744,4557.95
2020-09-11,80.31719970703125,0.5645,4628.85
2020-09-14,82.01080322265625,0.5631,4711.9
2020-09-15,83.44329833984375,0.5535,4813.44
2020-09-16,84.58110046386719,0.545,4869.64
2020-09-17,82.86270141601562,0.5563,4779.71
2020-09-18,84.71630096435547,0.548,4819.02
2020-09-21,83.35440063476562,0.5568,4744.04
2020-09-22,82.26429748535156,0.5631,4673.56
2020-09-23,83.11620330810547,0.557,4729.78
2020-09-24,80.98629760742188,0.5729,4584.17
2020-09-25,80.24479675292969,0.5805,4508.1
2020-09-28,80.51709747314453,0.5786,4520.69
2020-09-29,79.76219940185547,0.5835,4492.27
2020-09-30,80.85800170898438,0.5761,4522.27
2020-10-09,85.42620086669922,0.5462,4699.67
2020-10-12,86.86399841308594,0.5384,4796.91
2020-10-13,86.86399841308594,0.5384,4796.91
2020-10-14,86.79450225830078,0.5367,4778.86
2020-10-15,84.14800262451172,0.555,4650.31
2020-10-16,83.66000366210938,0.5824,4637.36
2020-10-19,82.69580078125,0.5916,4540.61
2020-10-20,82.65299987792969,0.5896,4578.48
2020-10-21,83.22949981689453,0.5868,4619.41
2020-10-22,82.9718017578125,0.5879,4606.95
2020-10-23,78.35749816894531,0.598,4529.35
2020-10-26,78.35749816894531,0.598,4529.35
2020-10-27,78.22750091552734,0.5985,4514.78
2020-10-28,78.99939727783203,0.5936,4528.0
2020-10-29,78.4113998413086,0.5989,4487.53
2020-10-30,76.43609619140625,0.6127,4380.88
2020-11-02,76.65119934082031,0.612,4387.59
2020-11-03,77.22740173339844,0.6076,4411.48
2020-11-04,77.64810180664062,0.6032,4443.99
2020-11-05,80.21070098876953,0.5842,4569.08
2020-11-06,82.85150146484375,0.5922,4510.29
2020-11-09,83.71869659423828,0.586,4516.77
2020-11-10,81.5989990234375,0.6022,4456.91
2020-11-11,78.70269775390625,0.6265,4356.55
2020-11-12,79.90470123291016,0.6169,4411.25
2020-11-13,81.279296875,0.6049,4477.68
2020-11-16,81.35530090332031,0.6034,4513.95
2020-11-17,80.31829833984375,0.6117,4462.09
2020-11-18,81.08719635009766,0.6069,4503.83
2020-11-19,81.41999816894531,0.6046,4512.14
2020-11-20,81.7676010131836,0.6011,4543.86
2020-11-23,79.15450286865234,0.5809,4519.94
2020-11-24,77.7770004272461,0.5899,4445.7
2020-11-25,74.44039916992188,0.6052,4342.02
2020-11-26,76.13670349121094,0.5921,4398.43
2020-11-27,77.80740356445312,0.5783,4473.24
2020-11-30,79.64679718017578,0.5687,4522.23
2020-12-01,77.35810089111328,0.5837,4465.67
2020-12-02,75.55269622802734,0.5942,4391.39
2020-12-03,76.71170043945312,0.5833,4467.5
2020-12-04,75.93720245361328,0.5891,4456.72
2020-12-07,76.46700286865234,0.5865,4458.95
2020-12-08,76.0813980102539,0.5878,4422.54
2020-12-09,76.70909881591797,0.5834,4422.88
2020-12-10,76.1405029296875,0.5866,4378.65
2020-12-11,75.95269775390625,0.5993,4366.0
2020-12-14,75.91079711914062,0.5992,4353.99
2020-12-15,77.83070373535156,0.5834,4457.16
2020-12-16,79.50039672851562,0.5737,4564.08
2020-12-17,82.0248031616211,0.5546,4739.61
2020-12-18,82.98799896240234,0.5513,4740.1
2020-12-21,82.46309661865234,0.5527,4736.84
2020-12-22,81.07430267333984,0.5625,4672.77
2020-12-23,81.98049926757812,0.5561,4704.96
2020-12-24,80.12590026855469,0.5712,4661.71
2020-12-25,80.12590026855469,0.5712,4661.71
2020-12-28,78.03569793701172,0.5885,4611.29
2020-12-29,78.41909790039062,0.582,4672.65
2020-12-30,80.73200225830078,0.5639,4796.22
2020-12-31,81.82749938964844,0.5581,4852.99
2021-01-04,80.36100006103516,0.568,4811.23
2021-01-05,82.71199798583984,0.5521,4887.4
2021-01-06,83.12020111083984,0.5489,4902.46
2021-01-07,81.80490112304688,0.5577,4814.94
2021-01-08,81.45929718017578,0.5596,4820.83
2021-01-11,82.18180084228516,0.5569,4818.16
2021-01-12,84.31279754638672,0.5468,4889.19
2021-01-13,83.5105972290039,0.5514,4841.86
