,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-04-19,14.259499549865724,3.0613,3419.25
2024-04-22,14.380499839782717,3.0355,3451.5
2024-04-23,14.487099647521973,3.0102,3475.64
2024-04-24,14.764200210571287,2.9605,3531.2
2024-04-25,14.846599578857422,2.9483,3555.11
2024-04-26,15.212200164794922,2.8813,3637.63
2024-04-29,15.41800022125244,2.8382,3705.0
2024-04-30,15.280699729919434,2.848,3689.12
2024-05-06,15.878299713134766,2.7324,3823.5
2024-05-07,15.857999801635742,2.7391,3813.54
2024-05-08,15.604100227355955,2.7969,3758.9
2024-05-09,15.837499618530272,2.7552,3817.61
2024-05-10,16.04560089111328,2.7244,3867.59
2024-05-13,16.13640022277832,2.686,3882.7
2024-05-14,15.876999855041504,2.7233,3861.83
2024-05-15,15.816399574279783,2.8603,3843.0
2024-05-16,16.136699676513672,2.7898,3907.94
2024-05-17,16.352800369262695,2.9036,3967.5
2024-05-20,16.373199462890625,2.7707,3973.59
2024-05-21,16.09440040588379,2.8253,3911.01
2024-05-22,16.09309959411621,2.8554,3911.02
2024-05-23,15.868300437927246,2.8929,3858.33
2024-05-24,15.588299751281738,2.911,3790.88
2024-05-27,15.7253999710083,2.8765,3825.88
2024-05-28,15.64680004119873,2.9133,3802.98
2024-05-29,15.538900375366213,3.0201,3774.14
2024-05-30,15.408300399780272,3.0116,3739.99
2024-05-31,15.280799865722656,3.03,3718.04
2024-06-03,15.492300033569336,2.8259,3755.13
2024-06-04,15.607999801635742,2.8405,3780.69
2024-06-05,15.56190013885498,2.883,3772.15
2024-06-06,15.551199913024902,2.904,3765.25
2024-06-07,15.413599967956545,3.0186,3731.06
2024-06-11,15.286399841308594,2.8574,3706.4
2024-06-12,15.166899681091309,2.944,3673.85
2024-06-13,15.300399780273438,2.9272,3692.63
2024-06-14,15.339200019836426,2.9834,3703.19
2024-06-17,15.319000244140623,2.7463,3695.46
2024-06-18,15.304699897766112,2.7645,3691.11
2024-06-19,15.453499794006348,2.7894,3716.98
2024-06-20,15.32409954071045,2.8034,3681.43
2024-06-21,15.19219970703125,2.8273,3655.15
2024-06-24,15.136500358581545,2.8355,3638.9
2024-06-25,15.124500274658203,2.8419,3633.52
2024-06-26,15.155099868774414,2.8373,3644.99
2024-06-27,14.927000045776367,2.8815,3591.78
2024-06-28,14.92300033569336,2.877,3588.59
2024-07-01,14.947699546813965,2.8628,3592.66
2024-07-02,14.901200294494627,2.9499,3578.62
2024-07-03,14.949199676513672,3.0041,3594.07
2024-07-04,14.936800003051758,2.9611,3584.5
2024-07-05,14.807100296020508,2.9832,3552.64
2024-07-08,14.653200149536133,2.9427,3510.5
2024-07-09,14.831299781799316,2.9161,3548.68
2024-07-10,14.815699577331545,2.9534,3553.07
2024-07-11,14.453900337219238,3.1671,3608.15
2024-07-12,14.737299919128418,3.1187,3663.73
2024-07-15,14.56719970703125,2.878,3622.0
2024-07-16,14.409500122070312,2.9248,3587.39
2024-07-17,14.38319969177246,2.9412,3591.82
2024-07-18,14.417200088500977,2.934,3600.59
2024-07-19,14.324299812316896,2.9568,3584.53
2024-07-22,14.402400016784668,2.937,3600.62
2024-07-23,14.146400451660156,3.0088,3535.92
2024-07-24,13.99590015411377,3.045,3487.05
2024-07-25,13.823800086975098,3.0831,3442.93
2024-07-26,13.90530014038086,3.1552,3475.42
2024-07-29,13.895700454711914,3.0978,3469.07
2024-07-30,13.723899841308594,3.1694,3428.68
2024-07-31,14.036999702453612,3.1162,3504.14
2024-08-01,14.002699851989746,3.1214,3499.16
2024-08-02,13.753899574279783,3.1751,3435.85
2024-08-05,13.612600326538086,3.1947,3399.74
2024-08-06,13.601799964904783,3.2055,3387.34
2024-08-07,13.703900337219238,3.1825,3414.51
2024-08-08,13.765600204467772,3.1698,3414.93
2024-08-09,13.794699668884276,3.1667,3427.7
2024-08-12,13.777700424194336,3.1122,3422.81
2024-08-13,13.799699783325195,3.127,3428.87
2024-08-14,13.70829963684082,3.1544,3396.0
2024-08-15,13.557600021362305,3.2153,3417.72
2024-08-16,13.63129997253418,3.1999,3440.69
2024-08-19,13.686699867248535,3.1814,3445.89
2024-08-20,13.594799995422363,3.2044,3427.55
2024-08-21,13.563799858093262,3.2111,3416.83
2024-08-22,13.636099815368652,3.201,3431.51
2024-08-23,13.54580020904541,3.2062,3443.51
2024-08-26,13.637800216674805,3.1155,3463.76
2024-08-27,13.559900283813477,3.1233,3460.48
2024-08-28,13.467300415039062,3.2625,3425.99
2024-08-29,13.47189998626709,3.2514,3434.27
2024-08-30,13.74209976196289,3.1572,3490.81
2024-09-02,13.905500411987305,3.2053,3445.89
2024-09-03,13.909700393676758,3.2543,3454.53
2024-09-04,13.78909969329834,3.3952,3427.66
2024-09-05,13.827799797058104,3.2981,3438.17
2024-09-06,13.815199851989746,3.3079,3416.89
2024-09-09,13.628199577331545,3.4024,3376.5
2024-09-10,13.729499816894531,3.3975,3367.58
2024-09-11,13.62909984588623,3.3912,3363.18
2024-09-12,13.696999549865724,3.3529,3372.06
2024-09-13,13.751299858093262,3.3292,3374.09
2024-09-18,13.910599708557127,3.2534,3407.7
2024-09-19,14.119600296020508,3.2018,3454.99
2024-09-20,14.191699981689451,3.1976,3474.71
2024-09-23,14.175800323486328,3.2003,3475.81
2024-09-24,14.76889991760254,3.0992,3607.81
2024-09-25,14.97659969329834,3.0685,3653.99
2024-09-26,15.7076997756958,2.9176,3836.67
2024-09-27,16.552900314331055,2.7903,4027.69
2024-09-30,17.503799438476562,2.6427,4277.8
2024-10-08,18.05240058898925,2.5577,4437.65
2024-10-09,17.21929931640625,2.6969,4221.56
2024-10-10,17.468900680541992,2.6863,4288.74
2024-10-11,17.226900100708008,2.7291,4219.58
2024-10-14,17.310300827026367,2.715,4249.6
2024-10-15,16.746700286865234,2.8007,4126.17
2024-10-16,16.716699600219727,2.8045,4115.21
2024-10-17,16.488300323486328,2.8373,4064.05
2024-10-18,17.122400283813477,2.7901,4204.2
2024-10-21,17.01140022277832,2.8044,4183.69
2024-10-22,16.426700592041016,2.8007,4197.84
2024-10-23,16.55900001525879,2.7825,4231.19
2024-10-24,16.360200881958008,2.8128,4184.02
2024-10-25,16.47559928894043,2.8173,4220.68
2024-10-28,16.506000518798828,2.7488,4227.93
2024-10-29,16.481300354003906,2.7652,4211.86
2024-10-30,16.219999313354492,2.7902,4167.87
2024-10-31,16.429100036621094,2.8059,4157.79
2024-11-01,16.405799865722656,2.7942,4162.82
2024-11-04,16.719200134277344,2.7594,4212.38
2024-11-05,17.12179946899414,2.7017,4319.36
2024-11-06,16.89259910583496,2.7348,4279.38
2024-11-07,17.36750030517578,2.6495,4396.26
2024-11-08,17.219200134277344,2.6695,4376.45
2024-11-11,17.116100311279297,2.7146,4366.56
2024-11-12,16.796600341796875,2.7606,4299.48
2024-11-13,16.783199310302734,2.7626,4289.69
2024-11-14,16.30419921875,2.812,4212.74
2024-11-15,16.081100463867188,2.8437,4144.45
2024-11-18,16.06100082397461,2.8518,4128.83
2024-11-19,16.166000366210938,2.8303,4161.38
2024-11-20,16.22599983215332,2.8131,4182.11
2024-11-21,16.13800048828125,2.8275,4161.93
2024-11-22,15.718099594116213,2.9007,4051.12
2024-11-25,15.612799644470217,2.8662,4031.22
2024-11-26,15.586899757385254,2.8782,4027.53
2024-11-27,15.90530014038086,2.8271,4096.46
2024-11-28,15.74810028076172,2.8575,4057.55
2024-11-29,15.84980010986328,2.8451,4081.44
2024-12-02,16.024700164794922,2.8119,4135.73
2024-12-03,16.12619972229004,2.7939,4157.65
2024-12-04,16.033199310302734,2.8117,4128.93
2024-12-05,16.02090072631836,2.8055,4118.75
2024-12-06,16.279600143432617,2.7651,4182.68
2024-12-09,16.464599609375,2.7307,4224.37
2024-12-10,16.45009994506836,2.7413,4231.3
2024-12-11,16.427000045776367,2.7455,4226.29
2024-12-12,16.605199813842773,2.7178,4265.63
2024-12-13,16.218399047851562,2.7743,4170.99
2024-12-16,16.05340003967285,2.8023,4126.88
2024-12-17,16.020700454711914,2.8112,4119.05
2024-12-18,16.14109992980957,2.7917,4147.91
2024-12-19,16.17770004272461,2.783,4156.68
2024-12-20,16.201200485229492,2.7908,4159.67
2024-12-23,16.197500228881836,2.7983,4157.91
2024-12-24,16.395299911499023,2.7642,4212.82
2024-12-25,16.353099822998047,2.7723,4200.08
2024-12-26,16.38680076599121,2.7641,4214.89
2024-12-27,16.369199752807617,2.7696,4206.86
2024-12-30,16.363300323486328,2.7691,4208.54
2024-12-31,16.178499221801758,2.8021,4158.39
2025-01-02,15.76959991455078,2.8678,4051.48
2025-01-03,15.638099670410156,2.8929,4015.7
2025-01-06,15.593099594116213,2.9027,4013.88
2025-01-07,15.442999839782717,2.936,3994.94
2025-01-08,15.30679988861084,2.9623,3969.95
2025-01-09,15.325400352478027,2.9574,3973.22
2025-01-10,15.1072998046875,2.9982,3916.37
