,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-09-05,7.247399806976318,4.9882,3172.8892
2024-09-06,7.239099979400635,4.9975,3153.4967
2024-09-09,7.165999889373779,5.0453,3113.3592
2024-09-10,7.246600151062012,5.0054,3121.6386
2024-09-11,7.072400093078613,5.2686,3075.4603
2024-09-12,7.07450008392334,5.2341,3073.5054
2024-09-13,7.080100059509277,5.2476,3068.8254
2024-09-18,7.1697998046875,5.1956,3093.0873
2024-09-19,7.157199859619141,5.192,3105.495
2024-09-20,7.210100173950195,5.1611,3109.6847
2024-09-23,7.285099983215332,5.0996,3137.0133
2024-09-24,7.578100204467773,4.9034,3251.0274
2024-09-25,7.646699905395508,4.8871,3296.091
2024-09-26,7.862599849700928,4.7369,3421.0258
2024-09-27,7.764999866485596,4.7719,3458.7089
2024-09-30,8.106100082397461,4.567,3674.323
2024-10-08,8.146200180053711,4.5416,3725.6769
2024-10-09,7.800399780273437,4.7748,3467.648
2024-10-10,8.079500198364258,4.6397,3573.2799
2024-10-11,8.02869987487793,4.6842,3516.9712
