,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-06-30,10.07129955291748,3.0992,70578.36
2020-07-01,10.07129955291748,3.0992,70578.36
2020-07-02,10.384200096130373,3.555,72932.77
2020-07-03,10.50819969177246,3.0405,73655.39
2020-07-06,10.880499839782717,3.0208,76484.49
2020-07-07,10.718600273132324,3.1924,75605.28
2020-07-08,10.85949993133545,3.149,76052.14
2020-07-09,10.934599876403809,3.123,76287.84
2020-07-10,10.698200225830078,3.1883,74882.73
2020-07-13,10.682499885559082,3.1934,75012.86
2020-07-14,10.535900115966797,3.2379,74156.48
2020-07-15,10.568499565124512,3.2187,74167.2
2020-07-16,10.323200225830078,3.3037,72680.22
2020-07-17,10.379899978637695,3.2823,73025.07
2020-07-20,10.399499893188477,3.2871,72934.31
2020-07-21,10.65250015258789,3.1862,74615.67
2020-07-22,10.412699699401855,3.2719,72934.14
2020-07-23,10.505800247192385,3.2342,73531.01
2020-07-24,10.249699592590332,3.3249,71907.85
2020-07-27,10.200900077819824,3.3446,71610.75
2020-07-28,10.306699752807615,3.2972,72104.12
2020-07-29,10.331199645996094,3.2905,72425.39
2020-07-30,10.33329963684082,3.3144,71923.16
2020-07-31,10.292200088500977,3.3234,71587.73
2020-08-03,10.41919994354248,3.3267,71188.32
2020-08-04,10.625,3.263,72610.18
2020-08-05,10.734999656677246,3.2333,73063.97
2020-08-06,10.764399528503418,3.2593,72563.45
2020-08-07,10.544599533081056,3.3346,71402.25
2020-08-10,10.428000450134276,3.3794,70953.45
2020-08-11,10.657299995422363,3.3041,72447.33
2020-08-12,10.726099967956545,3.261,73475.77
2020-08-13,10.854700088500977,3.2664,73436.9
2020-08-14,10.838899612426758,3.2838,73303.56
2020-08-17,11.00790023803711,3.179,73789.25
2020-08-18,11.046600341796877,3.1623,73847.59
2020-08-19,11.080599784851074,3.1975,73302.27
2020-08-20,11.041299819946287,3.2538,72187.32
2020-08-21,11.173299789428713,3.2072,73126.24
2020-08-24,11.40429973602295,3.094,74404.8
2020-08-25,11.385899543762209,3.1058,74214.46
2020-08-26,11.433799743652344,3.0963,74230.69
2020-08-27,11.625,3.2887,73691.25
2020-08-28,11.647899627685549,3.2752,74101.98
2020-08-31,12.122300148010254,3.1326,73398.99
2020-09-01,12.137700080871582,3.1557,73467.76
2020-09-02,12.09969997406006,3.1798,73295.77
2020-09-03,12.015600204467772,3.2251,73005.17
2020-09-04,11.874799728393556,3.2662,72097.82
2020-09-07,14.00179958343506,2.3397,71846.61
2020-09-08,14.101799964904783,2.3287,71947.98
2020-09-09,13.962499618530272,2.3559,71497.19
2020-09-10,14.014200210571287,2.3567,71053.46
2020-09-11,14.135899543762209,2.3241,71610.85
2020-09-14,14.245100021362305,2.205,72018.83
2020-09-15,14.242899894714355,2.2213,72302.44
2020-09-16,14.301199913024902,2.2596,72334.62
2020-09-17,14.10420036315918,2.2802,71208.95
2020-09-18,14.161700248718262,2.2493,71558.02
2020-09-21,13.881600379943848,2.2959,70081.17
2020-09-22,13.797599792480469,2.3085,69396.93
2020-09-23,13.803000450134276,2.3037,69472.03
2020-09-24,13.539600372314451,2.3527,68213.86
2020-09-25,13.471699714660645,2.3558,67992.49
2020-09-28,13.60849952697754,2.3277,68696.63
