,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-08-31,8.991800308227539,3.7209,2755.3409
2022-09-01,8.930000305175781,3.7675,2735.632
2022-09-02,8.849499702453613,3.8007,2712.1692
2022-09-05,8.840299606323242,3.5611,2703.2498
2022-09-06,8.857600212097168,3.5677,2708.3785
2022-09-07,8.787199974060059,3.6243,2688.3956
2022-09-08,8.69890022277832,3.6356,2665.386
2022-09-09,8.990099906921387,3.7265,2750.7145
2022-09-13,8.96310043334961,3.7444,2747.131
2022-09-14,8.743599891662598,3.8461,2680.7492
2022-09-15,8.791399955749512,3.8274,2695.3487
2022-09-16,8.593299865722656,3.9064,2631.3537
2022-09-19,8.50059986114502,3.9185,2599.8634
2022-09-20,8.481100082397461,4.2907,2596.825
2022-09-21,8.37909984588623,4.3397,2565.7473
2022-09-22,8.251500129699707,4.4375,2526.3771
2022-09-23,8.196599960327148,4.4718,2507.3662
2022-09-26,8.0871000289917,4.5149,2474.1011
2022-09-27,8.033499717712402,4.544,2459.5997
2022-09-28,7.776500225067139,4.6992,2381.9799
2022-09-29,7.607999801635742,4.3717,2330.4747
2022-09-30,7.723999977111816,4.3167,2365.5804
2022-10-10,7.776899814605713,4.2392,2369.7252
2022-10-11,7.64870023727417,4.3234,2332.6744
2022-10-12,7.7322998046875,4.2706,2354.1863
2022-10-13,7.577700138092041,4.3831,2306.2217
2022-10-14,7.65310001373291,4.3603,2323.6371
2022-10-17,7.680799961090088,4.3415,2338.2189
2022-10-18,7.7581000328063965,4.2909,2362.1172
2022-10-19,7.644400119781494,4.3516,2323.1041
2022-10-20,7.639500141143799,4.3647,2325.3093
2022-10-21,7.584000110626221,4.4143,2309.8864
2022-10-24,6.950300216674805,4.8508,2119.0805
2022-10-25,6.888400077819824,4.9189,2101.7116
2022-10-26,7.228700160980225,4.8272,2135.4345
2022-10-27,7.395599842071533,4.7879,2148.1029
2022-10-28,7.475100040435791,4.9819,2074.972
2022-10-31,7.390500068664551,4.9947,2047.0346
2022-11-01,7.762800216674805,4.7222,2146.6851
2022-11-02,7.880199909210205,4.6448,2184.4298
2022-11-03,7.696300029754639,4.7445,2134.6172
2022-11-04,8.121000289916992,4.4971,2252.1038
2022-11-07,8.398799896240234,4.3418,2326.9491
2022-11-08,8.401599884033203,4.3226,2329.551
2022-11-09,8.361300468444824,4.3553,2320.0004
2022-11-10,8.245200157165527,4.4216,2286.088
2022-11-11,8.917200088500977,4.0583,2466.726
2022-11-14,9.22189998626709,3.9184,2545.2535
2022-11-15,9.49240016937256,3.8201,2622.8711
2022-11-16,9.412099838256836,3.8393,2595.0251
2022-11-17,9.417400360107422,3.838,2595.9282
2022-11-18,9.283100128173828,3.8815,2563.3017
2022-11-21,9.10770034790039,3.9676,2516.611
2022-11-22,9.139300346374512,3.9798,2525.6911
2022-11-23,9.205900192260742,3.9482,2543.5036
2022-11-24,9.288000106811523,3.9139,2567.1884
2022-11-25,9.387200355529783,3.8997,2593.8125
2022-11-28,9.115699768066406,4.0215,2522.0355
2022-11-29,9.744799613952637,3.7625,2692.2507
2022-11-30,9.927200317382812,3.6793,2743.4265
2022-12-01,9.977299690246582,3.628,2755.5503
2022-12-02,9.884300231933594,3.6611,2732.3644
2022-12-05,10.568599700927734,3.4454,2912.2598
2022-12-06,10.511500358581545,3.449,2896.2992
2022-12-07,10.075200080871582,3.6056,2787.7904
2022-12-08,10.439499855041504,3.4577,2886.6346
2022-12-09,10.642200469970703,3.3829,2943.9839
2022-12-12,11.38479995727539,3.3771,2898.7403
2022-12-13,11.457300186157228,3.3391,2915.4554
2022-12-14,11.34850025177002,3.3883,2894.3304
2022-12-15,11.25529956817627,3.414,2865.7751
2022-12-16,11.307000160217283,3.4015,2867.8966
2022-12-19,11.128600120544434,3.4507,2826.058
2022-12-20,11.086400032043455,3.4569,2816.4137
2022-12-21,11.128499984741213,3.4471,2822.4561
2022-12-22,11.25059986114502,3.4165,2861.9089
2022-12-23,11.369500160217283,3.3618,2889.5468
2022-12-26,11.369500160217283,3.3618,2889.5468
2022-12-27,11.369500160217283,3.3618,2889.5468
