,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-08-25,28.73909950256348,1.9581,28479.01
2022-08-26,28.902999877929688,1.947,28641.38
2022-08-29,28.13360023498535,2.0003,27878.96
2022-08-30,28.453100204467773,1.9913,28195.58
2022-08-31,28.348100662231445,1.9987,28091.53
2022-09-01,27.914100646972656,2.0298,27661.47
2022-09-02,27.90340042114257,2.0305,27650.84
2022-09-05,27.87190055847168,2.0328,27619.61
2022-09-06,27.87879943847656,2.033,27626.51
2022-09-07,27.68079948425293,2.0475,27430.3
2022-09-08,28.32159996032715,2.0012,28065.28
2022-09-09,28.47249984741211,1.9906,28214.75
2022-09-13,28.852100372314453,1.9628,28614.63
2022-09-14,28.04949951171875,2.0189,27818.62
2022-09-15,28.1072998046875,2.0148,27875.91
2022-09-16,27.796499252319336,2.0373,27567.65
2022-09-20,27.91819953918457,2.0284,27688.42
2022-09-21,27.5398006439209,2.0563,27313.13
2022-09-22,27.379199981689453,2.0683,27153.83
2022-09-26,26.65089988708496,2.1249,26431.55
2022-09-27,26.792400360107425,2.1136,26571.87
2022-09-28,26.39119911193848,2.1458,26173.98
2022-09-29,26.743200302124023,2.1183,26422.05
2022-09-30,26.25239944458008,2.1579,25937.21
2022-10-11,26.589000701904297,2.1011,26401.25
2022-10-12,26.432899475097656,2.1014,26396.83
2022-10-13,26.27330017089844,2.1142,26237.42
2022-10-14,27.12779998779297,2.0476,27090.76
2022-10-17,26.805599212646484,2.0717,26775.79
2022-10-18,27.186399459838867,2.0427,27156.14
