,PE_TTM,DIVIDENDYIELD2
2021-08-30,16.0398006439209,1.576
2021-08-31,17.27630043029785,1.72
2021-09-01,16.42180061340332,1.5394
2021-09-02,16.475099563598633,1.5344
2021-09-03,17.915000915527344,1.66
2021-09-06,17.114099502563477,1.4766
2021-09-07,17.25790023803711,1.464
2021-09-08,17.41080093383789,1.4511
2021-09-09,18.452699661254883,1.61
2021-09-10,18.6825008392334,1.59
2021-09-13,17.564300537109375,1.4385
2021-09-14,17.692800521850586,1.428
2021-09-15,17.601499557495117,1.4354
2021-09-16,18.646499633789062,1.59
2021-09-17,18.755199432373047,1.58
2021-09-22,17.09830093383789,1.4777
2021-09-24,18.60070037841797,1.6
2021-09-27,17.444799423217773,1.4483
2021-09-28,17.412399291992188,1.451
2021-09-29,17.043399810791016,1.5076
2021-09-30,16.99049949645996,1.5123
2021-10-08,16.340499877929688,1.5744
2021-10-11,16.603300094604492,1.5496
2021-10-12,16.385499954223633,1.5643
2021-10-13,16.33340072631836,1.5693
2021-10-14,16.571699142456055,1.5468
2021-10-15,16.87220001220703,1.5192
2021-10-18,16.847200393676758,1.5215
2021-10-19,16.957500457763672,1.5116
2021-10-20,16.96430015563965,1.5095
2021-10-21,16.64889907836914,1.67
2021-10-22,16.702999114990234,1.5331
2021-10-25,16.406200408935547,1.5835
2021-10-26,16.659500122070312,1.5641
2021-10-27,16.57390022277832,1.5684
2021-10-28,16.37779998779297,1.5848
2021-10-29,16.332000732421875,1.5819
2021-11-01,16.6830997467041,1.5645
2021-11-02,16.390100479125977,1.5885
2021-11-04,16.411399841308594,1.5852
2021-11-05,17.443199157714844,1.5976
2021-11-08,17.126300811767578,1.6124
2021-11-09,16.997699737548828,1.6246
2021-11-10,16.69569969177246,1.6445
2021-11-11,16.778900146484375,1.635
2021-11-12,16.933000564575195,1.6166
2021-11-15,17.028400421142578,1.6078
2021-11-16,17.046300888061523,1.6061
2021-11-17,16.92490005493164,1.6134
2021-11-18,16.87380027770996,1.6183
