,PE_TTM,DIVIDENDYIELD2
2018-02-28,13.23998737335205,2.8918449971081555
2018-03-01,13.30890655517578,2.8768699654775607
2018-03-02,13.1404390335083,2.913752913752914
2018-03-05,13.201699256896973,2.900232018561485
2018-03-06,13.50800323486328,2.834467120181406
2018-03-07,13.370166778564451,2.86368843069874
2018-03-08,13.377824783325195,2.862049227246709
2018-03-09,13.730073928833008,2.7886224205242613
2018-03-12,14.021062850952148,2.7307482250136537
2018-03-13,13.730073928833008,2.7886224205242613
2018-03-14,13.54629135131836,2.826455624646693
2018-03-15,13.530976295471191,2.8296547821165814
2018-03-16,13.270618438720703,2.885170225043278
2018-03-19,13.224672317504885,2.895193977996526
2018-03-20,13.209357261657717,2.898550724637681
2018-03-21,13.331878662109377,2.871912693854107
2018-03-22,13.354851722717283,2.86697247706422
2018-03-23,12.48188591003418,3.067484662576687
2018-03-26,12.573776245117188,3.045066991473812
2018-03-27,12.834135055541992,2.9832935560859184
2018-03-28,12.719270706176758,3.0102347983142685
2018-03-29,13.226751327514648,2.91885580852306
2018-03-30,13.311686515808104,2.900232018561485
2018-04-02,13.72092056274414,2.8137310073157007
2018-04-03,13.798134803771973,2.7979854504756574
2018-04-04,13.558771133422852,2.847380410022779
2018-04-09,13.705477714538574,2.8169014084507045
2018-04-10,14.037497520446776,2.7502750275027505
2018-04-11,13.983448028564451,2.760905577029265
2018-04-12,13.728642463684082,2.81214848143982
2018-04-13,13.589656829833984,2.8409090909090904
2018-04-16,13.30396556854248,2.901915264074289
2018-04-17,13.365736961364746,2.8885037550548818
2018-04-18,13.774970054626465,2.802690582959641
2018-04-19,13.88306999206543,2.7808676307007785
2018-04-20,13.342572212219238,2.893518518518518
2018-04-23,13.666871070861816,2.824858757062147
2018-04-24,14.2305326461792,2.7129679869777537
2018-04-25,14.145597457885742,2.729257641921397
2018-04-26,13.728642463684082,2.81214848143982
2018-04-27,13.322882652282717,2.729257641921397
2018-05-02,13.3156099319458,2.7307482250136537
2018-05-03,13.79558277130127,2.635740643120717
2018-05-04,13.773765563964844,2.6399155227032733
2018-05-07,13.933756828308104,2.609603340292276
2018-05-08,13.82467269897461,2.630194634402945
2018-05-09,13.606502532958984,2.672367717797969
2018-05-10,13.926485061645508,2.610966057441254
2018-05-11,13.642864227294922,2.665245202558635
2018-05-14,13.671953201293944,2.6595744680851063
2018-05-15,13.359244346618652,2.721829069134458
2018-05-16,13.257431983947754,2.7427317608337902
2018-05-17,13.031990051269531,2.790178571428571
2018-05-18,13.279248237609863,2.7382256297918945
2018-05-21,13.322882652282717,2.729257641921397
2018-05-22,13.046534538269045,2.787068004459309
2018-05-23,12.799275398254396,2.8409090909090904
2018-05-24,12.762913703918455,2.849002849002849
