,PE_TTM,DIVIDENDYIELD2
2007-05-22,13.611700057983398,3.3688
2007-05-23,13.598999977111816,3.3719
2007-05-24,13.598999977111816,3.3719
2007-05-25,13.514100074768066,3.3649
2007-05-28,13.509599685668944,3.366
2007-05-29,13.48419952392578,3.3724
2007-05-30,13.433500289916992,3.3851
2007-05-31,13.54360008239746,3.3576
2007-06-01,13.51200008392334,3.3928
2007-06-04,13.563899993896484,3.3536
2007-06-05,13.602299690246582,3.3442
2007-06-06,13.579299926757812,3.3498
2007-06-07,13.543899536132812,3.3586
2007-06-08,13.364299774169922,3.4037
2007-06-11,13.397500038146973,3.3953
2007-06-12,13.3641996383667,3.4037
2007-06-13,13.334199905395508,3.4114
2007-06-14,13.46269989013672,3.3788
2007-06-15,13.478099822998049,3.375
2007-06-18,13.578499794006348,3.35
2007-06-19,13.578499794006348,3.35
2007-06-20,13.644100189208984,3.3339
2007-06-21,13.683500289916992,3.3241
2007-06-22,13.639200210571287,3.3349
2007-06-25,13.537599563598633,3.36
2007-06-26,13.559900283813477,3.3544
2007-06-27,13.541399955749512,3.359
2007-06-28,13.611000061035156,3.3418
2007-06-29,13.527799606323242,3.3624
2007-07-02,13.598299980163574,3.3449
2007-07-03,13.692399978637695,3.322
2007-07-04,13.722599983215332,3.3146
2007-07-05,13.75570011138916,3.3077
2007-07-06,14.014800071716309,3.2465
2007-07-09,14.157699584960938,3.2137
2007-07-10,14.15030002593994,3.2154
2007-07-11,13.97760009765625,3.2552
2007-07-12,14.040399551391602,3.2406
2007-07-13,14.15089988708496,3.2153
2007-07-16,14.109399795532228,3.2247
2007-07-17,14.170000076293944,3.211
2007-07-18,14.11050033569336,3.2245
2007-07-19,14.233200073242188,3.1967
2007-07-20,14.316499710083008,3.1781
2007-07-23,14.327899932861328,3.1756
2007-07-24,14.416899681091309,3.156
2007-07-25,14.350700378417969,3.1705
2007-07-26,14.26710033416748,3.1891
2007-07-27,13.940099716186523,3.2639
2007-07-30,13.211299896240234,3.2497
2007-07-31,13.463000297546388,3.1889
2007-08-01,13.127900123596191,3.2703
2007-08-02,13.116700172424316,3.2703
2007-08-03,13.135499954223633,3.2656
2007-08-06,12.891799926757812,3.3273
2007-08-07,12.972999572753906,3.3166
2007-08-08,13.195799827575684,3.2523
2007-08-09,12.819700241088867,3.2631
2007-08-10,12.55739974975586,3.3312
2007-08-13,12.559800148010254,3.3306
2007-08-14,12.595399856567385,3.3212
2007-08-15,12.25179958343506,3.7513
2007-08-16,11.954899787902832,3.8495
2007-08-17,11.816900253295898,3.6406
2007-08-20,12.264599800109863,3.4932
2007-08-21,12.241299629211426,3.4998
2007-08-22,12.496500015258787,3.383
2007-08-23,12.173199653625488,3.3236
2007-08-24,12.08209991455078,3.3486
2007-08-27,12.243000030517578,3.3046
2007-08-28,12.107799530029297,3.3415
2007-08-29,11.886899948120115,3.4123
2007-08-30,12.042499542236328,3.3892
2007-08-31,12.203200340270996,3.3283
2007-09-03,12.21909999847412,3.3097
2007-09-04,12.2298002243042,3.3279
2007-09-05,12.35919952392578,3.3328
2007-09-06,12.347000122070312,3.4303
2007-09-07,12.329099655151367,3.4043
2007-09-10,12.323399543762209,3.3951
2007-09-11,12.35919952392578,3.4091
2007-09-12,12.61709976196289,3.3395
2007-09-13,12.519700050354004,3.2237
2007-09-14,12.616000175476074,3.1991
2007-09-17,12.409600257873535,3.2316
2007-09-18,12.381600379943848,3.2406
2007-09-19,12.815799713134766,3.1308
2007-09-20,12.830499649047852,3.1359
2007-09-21,12.901700019836426,3.1186
2007-09-24,13.07129955291748,3.1284
2007-09-25,12.972800254821776,3.1522
2007-09-26,12.972800254821776,3.1458
2007-09-27,13.182000160217283,3.0542
2007-09-28,13.145400047302246,3.0535
2007-10-08,13.433199882507324,2.9898
2007-10-09,13.601400375366213,2.9663
2007-10-10,13.616299629211426,2.9631
2007-10-11,13.66189956665039,2.9117
2007-10-12,13.598799705505373,2.9252
2007-10-15,13.7431001663208,2.8945
2007-10-16,13.37689971923828,2.9737
2007-10-17,13.490300178527832,2.9487
2007-10-18,13.550299644470217,2.9357
2007-10-19,13.550299644470217,2.9357
2007-10-22,13.10990047454834,3.0103
2007-10-23,13.331899642944336,2.9602
2007-10-24,13.30490016937256,2.9662
2007-10-25,13.562000274658203,2.91
2007-10-26,13.918399810791016,2.8355
2007-10-29,14.479000091552734,2.7564
2007-10-30,14.281200408935549,2.7803
2007-10-31,14.23009967803955,2.7922
2007-11-01,14.264800071716309,2.7811
2007-11-02,13.797900199890137,2.8744
2007-11-05,13.36240005493164,2.9452
2007-11-06,13.665499687194824,2.8795
2007-11-07,13.766599655151367,2.8608
2007-11-08,13.460599899291992,2.9514
2007-11-09,13.517000198364258,2.9395
2007-11-12,13.249600410461426,2.974
2007-11-13,13.334699630737305,2.9587
2007-11-14,13.628600120544434,2.8871
2007-11-15,13.457799911499023,2.9237
2007-11-16,13.041999816894531,3.0199
2007-11-19,13.034700393676758,3.0206
2007-11-20,13.031499862670898,3.0248
2007-11-21,12.612600326538086,3.433
2007-11-22,12.37339973449707,3.4999
2007-11-23,12.567899703979492,3.2527
2007-11-26,12.96619987487793,3.2126
2007-11-27,12.816800117492676,3.3306
2007-11-28,12.83139991760254,3.3054
2007-11-29,13.299799919128418,3.1191
2007-11-30,13.360600471496582,3.125
2007-12-03,13.43220043182373,3.0506
2007-12-04,13.517600059509276,3.0283
2007-12-05,13.652299880981444,2.9976
2007-12-06,13.73270034790039,2.9519
2007-12-07,13.440699577331545,3.0142
2007-12-10,13.389100074768066,3.0238
2007-12-11,13.786199569702148,2.937
2007-12-12,13.483699798583984,3.0017
2007-12-13,13.244799613952637,3.0559
2007-12-14,13.267600059509276,3.0518
2007-12-17,12.760600090026855,3.1768
2007-12-18,12.866900444030762,3.1516
2007-12-19,12.969599723815918,3.0858
2007-12-20,12.97700023651123,3.0841
2007-12-21,13.298399925231934,3.0061
2007-12-24,13.45110034942627,2.9722
2007-12-25,13.45110034942627,2.9722
2007-12-26,13.45110034942627,2.9722
2007-12-27,13.323100090026855,3.0037
2007-12-28,13.170900344848633,3.0345
2008-01-02,13.491299629211426,2.966
2008-01-03,13.303199768066406,3.0089
2008-01-04,13.522600173950195,2.9595
2008-01-07,13.49269962310791,2.9666
2008-01-08,13.402099609375,2.9824
2008-01-09,13.538999557495115,2.9495
2008-01-10,13.259200096130373,3.0069
2008-01-11,13.038700103759766,3.054
2008-01-14,12.977899551391602,3.0648
2008-01-15,12.760199546813965,3.1213
2008-01-16,12.234100341796877,3.2633
2008-01-17,12.461899757385254,3.2012
2008-01-18,12.505800247192385,3.1928
2008-01-21,11.9483003616333,3.3439
2008-01-22,11.144200325012209,3.5912
2008-01-23,12.121100425720217,3.2966
2008-01-24,11.896699905395508,3.3597
2008-01-25,12.555999755859377,3.1829
2008-01-28,12.140199661254885,3.294
2008-01-29,12.323100090026855,3.248
2008-01-30,12.150699615478516,3.2884
2008-01-31,12.095199584960938,3.3011
2008-02-01,12.084199905395508,3.3025
2008-02-04,12.321800231933594,3.2388
2008-02-05,12.182600021362305,3.2754
2008-02-13,11.468600273132324,3.4756
2008-02-14,11.813300132751465,3.3737
2008-02-15,11.760299682617188,3.3864
2008-02-18,11.60509967803955,3.4336
2008-02-19,11.70009994506836,3.4044
2008-02-20,11.347700119018556,3.4652
2008-02-21,11.348999977111816,3.4647
2008-02-22,11.233099937438965,3.5011
2008-02-25,11.27299976348877,3.4702
2008-02-26,11.566699981689451,3.3852
2008-02-27,11.86740016937256,3.3178
2008-02-28,11.909600257873535,3.309
2008-02-29,11.74250030517578,3.3542
2008-03-03,11.132100105285645,3.4312
2008-03-04,11.043700218200684,3.4588
2008-03-05,10.962200164794922,3.4571
2008-03-06,10.967499732971191,3.4423
2008-03-07,10.575499534606934,3.5693
2008-03-10,10.71049976348877,3.5255
2008-03-11,10.661700248718262,3.4714
2008-03-12,10.82349967956543,3.4211
2008-03-13,10.443300247192385,3.5075
2008-03-14,10.430700302124023,3.6402
2008-03-17,10.007100105285645,3.7147
2008-03-18,10.0246000289917,3.6466
2008-03-19,10.159600257873535,4.4766
2008-03-20,9.961400032043455,4.5243
2008-03-21,9.961400032043455,4.5243
2008-03-24,9.961400032043455,3.7716
2008-03-25,10.529600143432615,3.6143
2008-03-26,10.494099617004396,3.6042
2008-03-27,10.293899536132812,3.5948
2008-03-28,10.415300369262695,3.566
2008-03-31,10.327099800109863,3.585
2008-04-01,10.401599884033203,3.5557
2008-04-02,10.647299766540527,3.4731
2008-04-03,10.73840045928955,3.4679
2008-04-07,10.735899925231934,3.437
2008-04-08,10.701600074768066,3.448
2008-04-09,10.61240005493164,3.4908
2008-04-10,10.637900352478027,3.4924
2008-04-11,10.737000465393066,3.4602
2008-04-14,10.52280044555664,3.4769
2008-04-15,10.535200119018556,3.4728
2008-04-16,10.494099617004396,3.4864
2008-04-17,10.621500015258787,3.5832
2008-04-18,10.610600471496582,3.5868
2008-04-21,10.782899856567385,3.488
2008-04-22,10.817299842834473,3.4781
2008-04-23,10.869099617004396,3.4615
2008-04-24,10.886699676513672,3.4559
2008-04-25,10.891799926757812,3.4543
2008-04-28,10.886500358581545,3.4275
2008-04-29,11.002900123596191,3.4373
2008-04-30,10.96969985961914,3.5162
2008-05-05,11.147500038146973,3.3178
2008-05-06,11.168499946594238,3.3705
2008-05-07,10.964300155639648,3.4316
2008-05-08,10.961999893188477,3.432
2008-05-09,10.79640007019043,3.4157
2008-05-12,10.79640007019043,3.4157
2008-05-13,10.962200164794922,3.5552
2008-05-14,10.928299903869627,3.5586
2008-05-15,10.93280029296875,3.558
2008-05-16,10.928500175476074,3.5317
2008-05-19,10.92039966583252,3.1687
2008-05-20,10.7524995803833,3.2177
2008-05-21,10.793100357055664,3.5391
2008-05-22,10.673100471496582,3.5981
2008-05-23,10.633000373840332,3.613
2008-05-26,10.564200401306152,3.6186
2008-05-27,10.602100372314451,3.6058
2008-05-28,10.641400337219238,3.5931
2008-05-29,10.687999725341797,3.575
2008-05-30,10.730899810791016,3.5863
2008-06-02,10.73069953918457,3.558
2008-06-03,10.665900230407717,3.581
2008-06-04,10.633600234985352,3.5894
2008-06-05,10.72480010986328,3.5583
2008-06-06,10.721400260925291,3.5564
2008-06-10,10.35319995880127,3.6843
2008-06-11,10.363200187683104,3.6813
2008-06-12,10.206299781799316,3.7372
2008-06-13,10.04300022125244,3.7916
2008-06-16,10.166299819946287,3.7456
2008-06-17,10.1628999710083,3.7464
2008-06-18,10.20419979095459,3.7328
2008-06-19,10.04360008239746,3.7944
2008-06-20,10.05370044708252,3.7884
2008-06-23,10.020099639892578,3.7992
2008-06-24,9.906200408935549,3.8422
2008-06-25,9.92990016937256,3.8299
2008-06-26,9.886899948120115,3.8454
2008-06-27,9.696000099182127,3.9156
2008-06-30,9.718199729919434,3.9062
2008-07-01,9.718199729919434,3.9062
2008-07-02,9.550000190734863,3.9744
2008-07-03,9.440400123596191,4.0317
2008-07-04,9.487199783325195,4.0137
2008-07-07,9.626399993896484,3.9446
2008-07-08,9.331600189208984,4.0722
2008-07-09,9.491700172424316,4.004
2008-07-10,9.469900131225586,4.0128
2008-07-11,9.582500457763672,3.9692
2008-07-14,9.47700023651123,4.0142
2008-07-15,9.164999961853027,4.1486
2008-07-16,9.19219970703125,4.1384
2008-07-17,9.391400337219238,4.0534
2008-07-18,9.511500358581545,4.0053
2008-07-21,9.833399772644045,3.8767
2008-07-22,9.81820011138916,3.8844
2008-07-23,10.046299934387209,3.7976
2008-07-24,10.056599617004396,3.7917
2008-07-25,9.995200157165527,3.8138
2008-07-28,9.982399940490724,3.8186
2008-07-29,9.797499656677246,3.8897
2008-07-30,9.936699867248535,3.8343
2008-07-31,9.945300102233888,3.8296
2008-08-01,9.985799789428713,3.8137
2008-08-04,10.451499938964844,3.8592
2008-08-05,10.207599639892578,3.9489
2008-08-06,10.287500381469728,3.9489
2008-08-07,10.407699584960938,3.9053
2008-08-08,10.383600234985352,3.914
2008-08-11,10.452199935913086,3.8891
2008-08-12,10.527799606323242,3.8665
2008-08-13,10.399700164794922,3.8967
2008-08-14,10.351799964904783,3.9163
2008-08-15,10.254300117492676,3.9531
2008-08-18,10.140399932861328,3.6462
2008-08-19,9.906999588012695,3.7337
2008-08-20,9.96660041809082,4.0975
2008-08-21,10.291600227355955,4.2295
2008-08-22,10.291600227355955,4.2295
2008-08-25,10.61740016937256,4.0998
2008-08-26,10.551600456237791,4.1265
2008-08-27,10.567899703979492,4.1518
2008-08-28,10.520000457763672,4.2067
2008-08-29,10.724499702453612,4.1265
2008-09-01,10.552200317382812,4.1819
2008-09-02,10.65779972076416,4.1424
2008-09-03,10.532999992370604,4.1914
2008-09-04,10.461600303649902,4.2395
2008-09-05,10.20139980316162,4.3176
2008-09-08,10.588299751281738,3.971
2008-09-09,10.53660011291504,4.0177
2008-09-10,10.421500205993652,4.0621
2008-09-11,10.120200157165527,4.2562
2008-09-12,10.231300354003906,4.2108
2008-09-16,9.836299896240234,4.3798
2008-09-17,9.64430046081543,4.4861
2008-09-18,9.51319980621338,4.5704
2008-09-19,10.014800071716309,4.3415
2008-09-22,10.096699714660645,4.2957
2008-09-23,9.76650047302246,4.5069
2008-09-24,9.744199752807615,4.5273
2008-09-25,9.74839973449707,4.4603
2008-09-26,9.67959976196289,4.492
2008-10-06,8.818099975585938,4.9177
2008-10-07,8.818099975585938,4.9177
2008-10-08,8.29580020904541,5.2273
2008-10-09,8.48960018157959,5.1079
2008-10-10,7.8582000732421875,5.4959
2008-10-13,8.432600021362305,5.1215
2008-10-14,8.595399856567383,5.0114
2008-10-15,8.285099983215332,5.199
2008-10-16,7.960299968719482,5.4112
2008-10-17,7.680799961090088,5.6081
2008-10-20,7.964300155639648,5.4084
2008-10-21,7.920199871063232,5.4386
2008-10-22,7.639100074768066,5.6387
2008-10-23,7.392899990081787,5.8265
2008-10-24,6.776100158691406,6.3569
2008-10-27,5.855800151824951,7.4435
2008-10-28,6.743899822235107,6.4632
2008-10-29,6.745699882507324,6.4712
2008-10-30,7.4405999183654785,5.8302
2008-10-31,7.184199810028076,6.0427
2008-11-03,7.366399765014648,5.9021
2008-11-04,7.382900238037109,5.8911
2008-11-05,7.603499889373779,5.6975
2008-11-06,7.219900131225586,6.0585
2008-11-07,7.433599948883057,5.8792
2008-11-10,7.41540002822876,5.8401
2008-11-11,7.0355000495910645,6.1628
2008-11-12,6.947700023651123,6.2519
2008-11-13,6.5503997802734375,6.6304
2008-11-14,6.644000053405762,6.5311
2008-11-17,6.645699977874756,6.4989
2008-11-18,6.374499797821045,6.8608
2008-11-19,6.353300094604492,7.5279
2008-11-20,6.112100124359131,7.8201
2008-11-21,6.260600090026856,7.658
2008-11-24,6.124599933624268,7.0845
2008-11-25,6.317200183868408,7.0329
2008-11-26,6.604700088500977,6.8867
2008-11-27,6.636000156402588,6.7413
2008-11-28,6.853099822998047,6.4221
2008-12-01,6.8917999267578125,6.3458
2008-12-02,6.54010009765625,6.7364
2008-12-03,6.5345001220703125,6.7359
2008-12-04,6.434000015258789,6.8414
2008-12-05,6.578499794006348,6.6866
2008-12-08,7.062600135803223,6.2201
2008-12-09,6.962699890136719,6.3038
2008-12-10,7.315899848937988,6.0093
2008-12-11,7.366799831390381,5.9722
2008-12-12,6.988800048828125,6.2974
2008-12-15,7.164100170135498,6.1578
2008-12-16,7.170700073242188,6.1559
2008-12-17,7.20959997177124,6.1204
2008-12-18,7.167600154876709,6.1476
2008-12-19,6.943399906158447,6.3428
2008-12-22,6.7469000816345215,6.5257
2008-12-23,6.646999835968018,6.6167
2008-12-24,6.6946001052856445,6.5742
2008-12-25,6.6946001052856445,6.5742
2008-12-26,6.6946001052856445,6.5742
2008-12-29,6.709400177001953,6.5585
2008-12-30,6.637400150299072,6.6321
2008-12-31,6.724599838256836,6.5441
2009-01-05,7.096099853515625,6.2046
2009-01-06,7.151999950408936,6.1582
2009-01-07,7.064000129699707,6.2405
2009-01-08,6.917699813842773,6.3665
2009-01-09,6.927299976348877,6.3561
2009-01-12,6.829999923706055,6.4458
2009-01-13,6.704999923706055,6.5616
2009-01-14,6.617400169372559,6.6487
2009-01-15,6.3420000076293945,6.9232
2009-01-16,6.314099788665772,6.9609
2009-01-19,6.322000026702881,6.9528
2009-01-20,6.093999862670898,7.2167
2009-01-21,5.938799858093262,7.4086
2009-01-22,6.015900135040283,7.3087
2009-01-23,6.020500183105469,7.3102
2009-02-02,6.163899898529053,7.1463
2009-02-03,6.041200160980225,7.2844
2009-02-04,6.110700130462647,7.2069
2009-02-05,6.0416998863220215,7.2866
2009-02-06,6.229800224304199,7.0708
2009-02-09,6.285099983215332,7.01
2009-02-10,6.390100002288818,6.9973
2009-02-11,6.241899967193604,7.163
2009-02-12,6.1427998542785645,7.2801
2009-02-13,6.27370023727417,7.1321
2009-02-16,6.1956000328063965,7.2198
2009-02-17,6.103899955749512,7.3845
2009-02-18,6.13129997253418,7.3536
2009-02-19,6.109300136566162,7.3779
2009-02-20,5.970200061798096,7.5458
2009-02-23,6.161200046539307,7.3126
2009-02-24,6.002799987792969,7.5055
2009-02-25,6.103400230407715,7.3832
2009-02-26,6.151599884033203,7.3215
2009-02-27,6.133500099182129,7.3468
2009-03-02,7.643400192260742,7.5583
2009-03-03,7.188899993896484,8.0353
2009-03-04,7.227099895477295,8.0197
2009-03-05,7.142199993133545,8.1195
2009-03-06,6.992700099945068,8.3896
2009-03-09,6.4440999031066895,9.0933
2009-03-10,6.856800079345703,8.771
2009-03-11,7.688499927520752,8.5683
2009-03-12,8.989299774169922,8.6423
2009-03-13,9.3503999710083,8.3082
2009-03-16,9.654999732971191,8.0437
2009-03-17,10.11620044708252,8.0352
2009-03-18,10.583700180053713,8.3218
2009-03-19,11.013699531555176,8.3092
2009-03-20,10.879199981689451,6.6397
2009-03-23,11.33549976348877,6.3731
2009-03-24,12.082500457763672,6.1766
2009-03-25,12.492799758911133,6.337
2009-03-26,12.651800155639648,6.2254
2009-03-27,12.652099609375,6.2252
2009-03-30,12.246800422668455,6.4737
2009-03-31,12.238900184631348,6.4779
2009-04-01,12.252900123596191,6.5668
2009-04-02,13.310400009155272,6.0451
2009-04-03,13.42739963531494,5.9924
2009-04-07,15.13010025024414,5.2581
2009-04-08,14.654500007629396,5.4287
2009-04-09,15.05239963531494,5.2852
2009-04-10,15.05239963531494,5.2621
2009-04-13,15.05239963531494,5.2452
2009-04-14,15.886799812316896,4.9856
2009-04-15,15.828700065612791,5.0039
2009-04-16,15.775099754333496,5.1794
2009-04-17,15.893699645996094,5.1408
2009-04-20,16.028499603271484,4.8789
2009-04-21,15.559599876403809,5.0276
2009-04-22,15.3233003616333,5.1051
2009-04-23,15.65530014038086,4.9969
2009-04-24,15.748600006103516,4.9673
2009-04-27,15.35770034790039,5.0937
2009-04-28,14.653900146484377,5.2256
2009-04-29,15.000900268554688,5.1041
2009-04-30,15.804100036621094,4.7421
2009-05-04,16.50119972229004,4.5191
2009-05-05,16.559600830078125,4.6205
2009-05-06,17.210100173950195,4.4062
2009-05-07,17.57349967956543,4.5498
2009-05-08,17.646400451660156,4.5294
2009-05-11,17.444799423217773,4.3796
2009-05-12,17.775299072265625,4.6342
2009-05-13,17.765499114990234,4.659
2009-05-14,17.148099899291992,4.5298
2009-05-15,17.486900329589844,4.4451
2009-05-18,17.796100616455078,4.2724
2009-05-19,18.36930084228516,4.2019
2009-05-20,18.2268009185791,4.5302
2009-05-21,17.854999542236328,4.6308
2009-05-22,17.799999237060547,4.1588
2009-05-25,18.14380073547364,4.0559
2009-05-26,18.168800354003903,4.0505
2009-05-27,19.081100463867188,3.8614
2009-06-01,19.778600692749023,3.7067
2009-06-02,19.264799118041992,3.8357
2009-06-03,19.47369956970215,3.7882
2009-06-04,19.45820045471192,3.7877
2009-06-05,19.534799575805664,3.7747
2009-06-08,18.93160057067871,3.8968
2009-06-09,18.756500244140625,3.938
2009-06-10,19.300800323486328,3.8214
2009-06-11,19.17989921569824,3.847
2009-06-12,19.39509963989257,3.8055
2009-06-15,18.988500595092773,3.8883
2009-06-16,18.57719993591309,3.974
2009-06-17,18.4817008972168,3.9935
2009-06-18,18.29610061645508,4.0329
2009-06-19,18.445199966430664,3.9992
2009-06-22,18.5393009185791,3.9828
2009-06-23,18.08799934387207,4.0864
2009-06-24,18.378400802612305,4.0192
2009-06-25,18.733299255371094,3.9461
2009-06-26,18.966699600219727,3.8939
2009-06-29,18.86549949645996,3.9133
2009-06-30,18.738399505615234,3.9352
2009-07-01,18.738399505615234,3.9352
2009-07-02,18.40559959411621,3.9996
2009-07-03,18.409400939941406,3.9948
2009-07-06,18.263999938964844,4.0224
2009-07-07,18.26499938964844,4.0236
2009-07-08,18.09819984436035,4.0647
2009-07-09,18.077899932861328,4.0703
2009-07-10,18.057100296020508,4.0738
2009-07-13,17.718599319458008,4.1524
2009-07-14,18.3484001159668,4.0085
2009-07-15,18.81570053100586,3.9117
2009-07-16,18.972299575805664,3.8843
2009-07-17,19.408100128173828,3.7932
2009-07-20,20.066499710083008,3.6695
2009-07-21,20.29910087585449,3.6278
2009-07-22,20.04129981994629,3.673
2009-07-23,20.616300582885746,3.571
2009-07-24,20.656299591064453,3.5584
2009-07-27,20.82900047302246,3.5322
2009-07-28,21.157699584960938,3.479
2009-07-29,20.78019905090332,3.5416
2009-07-30,21.04179954528809,3.493
2009-07-31,21.96929931640625,3.4039
2009-08-03,27.772300720214844,3.3873
2009-08-04,28.21839904785156,3.3386
2009-08-05,27.5718994140625,3.3927
2009-08-06,31.961299896240234,3.3466
2009-08-07,31.168399810791016,3.4314
2009-08-10,31.979999542236328,3.344
2009-08-11,32.16939926147461,3.3251
2009-08-12,31.23200035095215,3.425
2009-08-13,32.312400817871094,3.3667
2009-08-14,32.372501373291016,3.4108
2009-08-17,31.44179916381836,3.5137
2009-08-18,31.95170021057129,3.4721
2009-08-19,31.370100021362305,3.7275
2009-08-20,32.07229995727539,3.647
2009-08-21,32.03099822998047,3.2496
2009-08-24,32.494998931884766,3.1915
2009-08-25,32.145301818847656,3.2133
2009-08-26,33.02989959716797,3.2545
2009-08-27,33.09590148925781,3.3086
2009-08-28,33.30979919433594,3.2559
2009-08-31,32.472599029541016,3.3369
2009-09-01,32.792701721191406,3.3044
2009-09-02,32.100101470947266,3.3337
2009-09-03,32.3848991394043,3.3681
2009-09-04,33.1348991394043,3.2919
2009-09-07,33.23720169067383,3.2285
2009-09-08,33.506099700927734,3.2278
2009-09-09,33.6151008605957,3.2497
2009-09-10,33.9276008605957,3.2592
2009-09-11,34.211299896240234,3.2458
2009-09-14,33.8745002746582,3.1694
2009-09-15,35.10960006713867,3.2386
2009-09-16,35.930301666259766,3.1646
2009-09-17,36.83729934692383,3.0783
2009-09-18,36.48649978637695,3.1079
2009-09-21,36.42279815673828,3.091
2009-09-22,36.81610107421875,3.0579
2009-09-23,36.58819961547852,3.077
2009-09-24,35.88209915161133,3.1034
2009-09-25,35.78260040283203,3.1027
2009-09-28,35.2765007019043,3.1472
2009-09-29,36.0463981628418,3.0839
2009-09-30,36.32659912109375,3.0339
2009-10-09,36.71229934692383,3.0254
2009-10-12,36.44599914550781,3.0475
2009-10-13,36.444801330566406,3.0476
2009-10-14,36.92850112915039,3.0714
2009-10-15,37.12300109863281,3.0553
2009-10-16,37.11640167236328,3.0558
2009-10-19,37.30879974365234,3.04
2009-10-20,38.71950149536133,2.9968
2009-10-21,39.048301696777344,2.9922
2009-10-22,38.73960113525391,3.016
2009-10-23,39.03850173950195,2.9929
2009-10-26,39.03850173950195,2.9929
2009-10-27,38.15520095825195,3.0622
2009-10-28,37.67599868774414,3.0369
2009-10-29,36.39860153198242,3.1185
2009-10-30,37.22629928588867,3.0487
2009-11-02,36.804500579833984,3.0842
2009-11-03,36.34149932861328,3.1206
2009-11-04,36.64730072021485,3.094
2009-11-05,36.31169891357422,3.1248
2009-11-06,36.84939956665039,3.0769
2009-11-09,37.442501068115234,2.9943
2009-11-10,37.42079925537109,2.9956
2009-11-11,38.13750076293945,2.93
2009-11-12,37.85020065307617,2.9497
2009-11-13,38.09669876098633,2.9798
2009-11-16,38.78990173339844,2.928
2009-11-17,38.775299072265625,2.9298
2009-11-18,38.4109992980957,3.1916
2009-11-19,38.24409866333008,3.1597
2009-11-20,37.949100494384766,2.8168
2009-11-23,38.1875,2.7782
2009-11-24,37.87329864501953,2.8971
2009-11-25,38.28499984741211,2.8818
2009-11-26,37.77830123901367,2.8814
2009-11-27,35.89910125732422,2.9372
2009-11-30,37.0181999206543,2.8357
2009-12-01,37.50230026245117,2.798
2009-12-02,37.785301208496094,2.8021
2009-12-03,38.414398193359375,2.7293
2009-12-04,38.25680160522461,2.7403
2009-12-07,38.023399353027344,2.7583
2009-12-08,37.6442985534668,2.7876
2009-12-09,37.08200073242188,2.8302
2009-12-10,37.10279846191406,2.8279
2009-12-11,37.54040145874024,2.7983
2009-12-14,37.84980010986328,2.7759
2009-12-15,37.33190155029297,2.8138
2009-12-16,37.07350158691406,2.8336
2009-12-17,36.64410018920898,2.8677
2009-12-18,36.42129898071289,2.8862
2009-12-21,36.02429962158203,2.9171
2009-12-22,36.17160034179688,2.9027
2009-12-23,36.54710006713867,2.8728
2009-12-24,36.81240081787109,2.8524
2009-12-25,36.81240081787109,2.8524
2009-12-28,36.74489974975586,2.8575
2009-12-29,36.91569900512695,2.8443
2009-12-30,37.06449890136719,2.8334
2009-12-31,37.50870132446289,2.8014
2010-01-04,37.53710174560547,2.8
2010-01-05,38.09230041503906,2.7627
2010-01-06,38.28570175170898,2.7499
2010-01-07,38.24029922485352,2.753
2010-01-08,38.33649826049805,2.7463
2010-01-11,38.5547981262207,2.7313
2010-01-12,38.51319885253906,2.7352
2010-01-13,37.59960174560547,2.801
2010-01-14,37.68000030517578,2.7951
2010-01-15,37.51210021972656,2.8071
2010-01-18,37.24520111083984,2.8259
2010-01-19,37.29930114746094,2.8218
2010-01-20,36.84090042114258,2.8552
2010-01-21,36.24190139770508,2.9027
2010-01-22,35.80059814453125,2.9378
2010-01-25,35.674198150634766,2.9494
2010-01-26,35.249298095703125,2.9844
2010-01-27,28.76460075378418,3.0036
2010-01-28,28.97879981994629,2.9793
2010-01-29,28.68180084228516,3.0113
2010-02-01,28.890100479125977,2.9882
2010-02-02,29.05459976196289,2.9733
2010-02-03,29.29129981994629,2.9332
2010-02-04,28.85840034484864,2.9713
2010-02-05,27.95709991455078,3.0653
2010-02-08,27.87969970703125,3.0732
2010-02-09,28.113399505615234,3.048
2010-02-10,28.25869941711425,3.0368
2010-02-11,28.25589942932129,3.0164
2010-02-12,28.3129997253418,3.0106
2010-02-22,28.620100021362305,2.9719
2010-02-23,29.06579971313477,2.9279
2010-02-24,28.98979949951172,2.9355
2010-02-25,28.221799850463867,2.9326
2010-02-26,28.42770004272461,2.9128
2010-03-01,23.07029914855957,2.8714
2010-03-02,22.496000289916992,2.9434
2010-03-03,22.62310028076172,2.9399
2010-03-04,22.533599853515625,2.9724
2010-03-05,22.754100799560547,2.9438
2010-03-08,23.65839958190918,2.763
2010-03-09,23.8488998413086,2.779
2010-03-10,22.0310001373291,2.7878
2010-03-11,18.75629997253418,2.7799
2010-03-12,18.720199584960938,2.8627
2010-03-15,18.673099517822266,2.8625
2010-03-16,18.586299896240234,2.8691
2010-03-17,18.17959976196289,2.9863
2010-03-18,18.340999603271484,2.9856
2010-03-19,18.38279914855957,2.7808
2010-03-22,18.051000595092773,2.8412
2010-03-23,17.09309959411621,2.8312
2010-03-24,17.057899475097656,2.8697
2010-03-25,16.64579963684082,2.8527
2010-03-26,16.93269920349121,2.87
2010-03-29,16.97450065612793,2.8582
2010-03-30,16.846599578857422,2.8568
