,PE_TTM,DIVIDENDYIELD2
2021-04-02,107.89350128173828,0.261
2021-04-06,107.0802001953125,0.263
2021-04-07,103.89530181884766,0.2704
2021-04-08,104.72799682617188,0.2678
2021-04-09,101.8550033569336,0.275
2021-04-12,99.9748992919922,0.2801
2021-04-13,99.14820098876952,0.2826
2021-04-14,100.02580261230467,0.2803
2021-04-15,99.12590026855467,0.2826
2021-04-16,99.59420013427734,0.2811
2021-04-19,101.1635971069336,0.2768
2021-04-20,99.92949676513672,0.2774
2021-04-21,100.38089752197266,0.277
2021-04-22,101.21089935302734,0.2739
2021-04-23,102.9406967163086,0.2678
2021-04-26,100.7531967163086,0.2712
2021-04-27,101.3188018798828,0.2669
2021-04-28,101.04519653320312,0.2642
2021-04-29,98.93150329589844,0.2578
2021-04-30,97.3144989013672,0.2559
2021-05-06,88.02059936523438,0.2713
2021-05-07,86.33390045166016,0.2766
2021-05-10,86.31400299072266,0.2714
2021-05-11,86.32959747314453,0.2712
2021-05-12,88.84850311279297,0.2635
2021-05-13,88.26319885253906,0.2653
2021-05-14,90.55670166015624,0.2634
2021-05-17,92.68409729003906,0.2584
2021-05-18,92.96099853515624,0.2575
2021-05-19,92.7082977294922,0.3015
2021-05-20,93.13140106201172,0.3004
2021-05-21,94.3572998046875,0.2862
2021-05-24,94.12020111083984,0.2945
2021-05-25,95.54930114746094,0.2909
2021-05-26,96.5790023803711,0.2683
2021-05-27,96.10700225830078,0.2718
2021-05-28,93.07340240478516,0.2798
2021-05-31,97.26380157470705,0.2565
2021-06-01,98.73400115966795,0.2726
2021-06-02,97.00990295410156,0.2774
2021-06-03,95.46520233154295,0.2821
2021-06-04,95.4709014892578,0.2837
2021-06-07,95.65380096435548,0.3059
2021-06-08,72.51940155029297,0.4139
2021-06-09,73.956298828125,0.4188
2021-06-10,75.17729949951172,0.437
2021-06-11,75.52790069580078,0.4353
2021-06-15,74.5958023071289,0.4241
2021-06-16,71.56539916992188,0.44
2021-06-17,72.09269714355469,0.4286
2021-06-18,74.28700256347656,0.3944
2021-06-21,75.29630279541016,0.3123
2021-06-22,76.00869750976562,0.3101
2021-06-23,77.57740020751953,0.302
2021-06-24,76.99479675292969,0.3045
2021-06-25,78.10669708251953,0.3164
2021-06-28,79.53450012207031,0.3106
2021-06-29,78.6718978881836,0.3136
2021-06-30,69.39309692382812,0.3763
2021-07-01,79.06690216064453,0.3152
2021-07-02,76.29219818115234,0.3265
2021-07-05,75.32730102539062,0.3249
2021-07-06,71.5647964477539,0.3413
2021-07-07,74.47989654541016,0.3374
2021-07-08,71.87480163574219,0.3475
2021-07-09,72.5740966796875,0.3402
2021-07-12,75.66259765625,0.3309
2021-07-13,75.32610321044922,0.3349
2021-07-14,77.18219757080078,0.3271
2021-07-15,77.49359893798828,0.3395
2021-07-16,77.22059631347656,0.3355
2021-07-19,77.7876968383789,0.3726
2021-07-20,77.21959686279297,0.3756
2021-07-21,77.03849792480469,0.3584
2021-07-22,75.8833999633789,0.3587
2021-07-23,73.8447036743164,0.368
2021-07-26,69.38179779052734,0.3855
2021-07-27,66.00669860839844,0.4095
2021-07-28,70.2313003540039,0.3871
2021-07-29,72.72979736328125,0.3724
2021-07-30,72.01000213623047,0.3764
2021-08-02,72.881103515625,0.3506
2021-08-03,76.1875991821289,0.335
2021-08-04,77.20240020751953,0.3306
2021-08-05,76.52909851074219,0.3348
2021-08-06,73.2417984008789,0.348
2021-08-09,72.9220962524414,0.349
2021-08-10,74.12899780273438,0.3435
2021-08-11,71.66290283203125,0.355
2021-08-12,69.9802017211914,0.3637
2021-08-13,70.66909790039062,0.3609
2021-08-16,70.16429901123047,0.3628
2021-08-17,67.07779693603516,0.3777
2021-08-18,66.73500061035156,0.3779
2021-08-19,67.20690155029297,0.3746
2021-08-20,63.32160186767578,0.3992
2021-08-23,63.85369873046875,0.387
2021-08-24,66.02790069580078,0.3725
2021-08-25,66.49620056152344,0.3732
2021-08-26,55.63130187988281,0.4632
2021-08-27,55.54410171508789,0.4652
2021-08-30,55.75080108642578,0.4627
2021-08-31,51.68170166015625,0.4642
2021-09-01,51.86629867553711,0.4624
2021-09-02,50.518798828125,0.4743
2021-09-03,51.2411994934082,0.469
2021-09-06,53.51060104370117,0.45
2021-09-07,53.39759826660156,0.4513
2021-09-08,53.09880065917969,0.4533
2021-09-09,52.699501037597656,0.4562
2021-09-10,52.83190155029297,0.4808
2021-09-13,52.03300094604492,0.478
2021-09-14,53.06129837036133,0.4703
2021-09-15,52.62179946899414,0.4631
2021-09-16,52.39879989624024,0.4657
2021-09-17,54.61040115356445,0.447
2021-09-22,54.51110076904297,0.4473
2021-09-23,54.25350189208984,0.4492
2021-09-24,54.27849960327149,0.4483
2021-09-27,54.760101318359375,0.4446
2021-09-28,54.75820159912109,0.4444
2021-09-29,53.94969940185547,0.4503
2021-09-30,54.650001525878906,0.4362
2021-10-08,53.03379821777344,0.4461
2021-10-11,52.19440078735352,0.4522
2021-10-12,51.89680099487305,0.4548
2021-10-13,52.43880081176758,0.4493
2021-10-14,51.80099868774414,0.4559
2021-10-15,51.90760040283203,0.4547
2021-10-18,51.99359893798828,0.4563
2021-10-19,53.05730056762695,0.4468
2021-10-20,52.56660079956055,0.4513
2021-10-21,52.0004997253418,0.4565
2021-10-22,51.83110046386719,0.4579
2021-10-25,51.95240020751953,0.4551
2021-10-26,51.43410110473633,0.4599
2021-10-27,49.89410018920898,0.4684
2021-10-28,49.43989944458008,0.4713
2021-10-29,50.92900085449219,0.4641
2021-11-01,48.8676986694336,0.4765
2021-11-02,48.307498931884766,0.4836
2021-11-03,48.553199768066406,0.4829
2021-11-04,48.0004997253418,0.487
2021-11-05,47.51020050048828,0.4912
2021-11-08,46.02140045166016,0.5072
2021-11-09,47.58449935913086,0.4918
2021-11-10,49.23540115356445,0.4749
2021-11-11,49.02410125732422,0.4756
2021-11-12,48.96390151977539,0.4762
2021-11-15,49.66550064086914,0.4699
2021-11-16,51.24430084228516,0.4562
2021-11-17,51.7494010925293,0.4513
2021-11-18,50.70230102539063,0.46
2021-11-19,50.51580047607422,0.4608
2021-11-22,49.6879997253418,0.4682
2021-11-23,49.31529998779297,0.472
2021-11-24,50.00749969482422,0.4661
2021-11-25,50.74869918823242,0.4596
2021-11-26,50.9822998046875,0.4584
2021-11-29,51.44380187988281,0.4556
2021-11-30,51.40840148925781,0.4566
2021-12-01,51.0093994140625,0.461
2021-12-02,49.88880157470703,0.4702
2021-12-03,50.2411003112793,0.4674
2021-12-06,51.010398864746094,0.495
2021-12-07,50.94430160522461,0.4767
2021-12-08,52.01449966430664,0.4671
2021-12-09,53.28419876098633,0.4673
2021-12-10,52.26290130615234,0.4756
2021-12-13,51.2932014465332,0.472
2021-12-14,51.57170104980469,0.4704
2021-12-15,47.81389999389648,0.5021
2021-12-16,48.878299713134766,0.4927
2021-12-17,48.50149917602539,0.497
2021-12-20,46.89189910888672,0.5108
2021-12-21,47.78060150146485,0.5033
2021-12-22,47.44879913330078,0.5053
2021-12-23,47.17190170288086,0.5078
2021-12-24,46.95270156860352,0.5087
2021-12-27,47.3046989440918,0.5044
2021-12-28,47.84820175170898,0.4982
2021-12-29,47.3754997253418,0.5021
2021-12-30,47.70500183105469,0.4987
2021-12-31,48.342899322509766,0.4941
2022-01-04,45.857200622558594,0.516
2022-01-05,44.82469940185547,0.5259
