,PE_TTM,DIVIDENDYIELD2
2021-09-23,15.990099906921388,2.392
2021-09-24,15.764699935913086,2.4256
2021-09-27,15.778499603271484,2.4189
2021-09-28,15.951000213623049,2.3922
2021-09-29,16.024599075317383,2.3821
2021-09-30,17.993799209594727,2.3498
2021-10-08,18.1067008972168,2.3291
2021-10-11,18.35770034790039,2.2931
2021-10-12,18.13249969482422,2.3213
2021-10-13,18.13249969482422,2.3213
2021-10-14,18.13249969482422,2.3213
2021-10-15,18.425199508666992,2.2841
2021-10-18,18.4591007232666,2.2706
2021-10-19,18.71489906311035,2.2498
2021-10-20,18.930599212646484,2.2246
2021-10-21,18.819799423217773,2.2368
2021-10-22,18.97170066833496,2.2219
2021-10-25,18.66580009460449,2.2294
2021-10-26,18.58139991760254,2.2405
2021-10-27,18.261999130249023,2.2795
2021-10-28,18.215999603271484,2.2834
2021-10-29,18.134899139404297,2.3164
2021-11-01,17.91819953918457,2.3323
2021-11-02,17.86440086364746,2.3457
2021-11-03,17.85379981994629,2.3469
2021-11-04,17.95159912109375,2.3531
2021-11-05,17.735000610351562,2.3961
2021-11-08,17.655899047851562,2.4496
2021-11-09,17.688199996948242,2.4441
2021-11-10,17.927200317382812,2.362
2021-11-11,18.04960060119629,2.3464
2021-11-12,18.20240020751953,2.3406
2021-11-15,18.263999938964844,2.3227
2021-11-16,18.566499710083008,2.2868
2021-11-17,18.578399658203125,2.285
2021-11-18,18.29199981689453,2.3163
2021-11-19,18.269399642944336,2.3189
2021-11-22,18.16449928283692,2.3301
2021-11-23,17.684600830078125,2.352
2021-11-24,17.675600051879883,2.3545
2021-11-25,17.73550033569336,2.3631
2021-11-26,17.532899856567383,2.4273
2021-11-29,17.382699966430664,2.4539
2021-11-30,17.082700729370117,2.4961
2021-12-01,17.20009994506836,2.4629
2021-12-02,17.3257999420166,2.452
2021-12-03,17.25160026550293,2.4547
2021-12-06,16.868000030517578,2.5043
2021-12-07,17.27910041809082,2.4552
2021-12-08,17.38990020751953,2.4151
2021-12-09,17.639699935913086,2.3809
2021-12-10,17.429899215698242,2.4096
2021-12-13,18.005599975585938,2.3847
2021-12-14,17.758100509643555,2.4188
2021-12-15,17.594900131225586,2.4422
2021-12-16,17.66320037841797,2.4487
2021-12-17,17.402299880981445,2.4858
2021-12-20,17.04520034790039,2.5245
2021-12-21,17.304800033569336,2.4877
2021-12-22,17.3843994140625,2.4757
2021-12-23,17.53809928894043,2.4527
2021-12-24,17.563199996948242,2.4489
2021-12-27,17.563100814819336,2.4489
2021-12-28,17.513599395751953,2.4557
2021-12-29,17.33989906311035,2.4806
2021-12-30,17.345399856567383,2.48
2021-12-31,17.563400268554688,2.4498
2022-01-04,17.376100540161133,2.4735
2022-01-05,17.042800903320312,2.5245
2022-01-06,17.07229995727539,2.5224
2022-01-07,17.28619956970215,2.491
2022-01-10,17.59119987487793,2.4442
2022-01-11,17.632099151611328,2.4374
2022-01-12,18.11090087890625,2.3773
2022-01-13,18.026500701904297,2.3898
2022-01-14,18.0226993560791,2.3896
2022-01-17,17.836200714111328,2.4138
2022-01-18,17.767799377441406,2.4238
2022-01-19,17.804899215698242,2.418
2022-01-20,18.33690071105957,2.3487
2022-01-21,18.468700408935547,2.3329
2022-01-24,18.3484001159668,2.3484
2022-01-25,18.06940078735352,2.3845
2022-01-26,18.12380027770996,2.3764
2022-01-27,17.747699737548828,2.4228
2022-01-28,17.53190040588379,2.4522
2022-02-07,18.25919914245605,2.3549
2022-02-08,18.091800689697266,2.3766
2022-02-09,18.448999404907227,2.3306
2022-02-10,18.53779983520508,2.3205
2022-02-11,18.454099655151367,2.3308
2022-02-14,18.19960021972656,2.3623
2022-02-15,18.14590072631836,2.3701
2022-02-16,18.380699157714844,2.3399
2022-02-17,18.40699958801269,2.3312
2022-02-18,18.07670021057129,2.3694
2022-02-21,17.84480094909668,2.401
2022-02-22,17.390199661254883,2.4503
2022-02-23,17.398300170898438,2.4435
2022-02-24,16.84950065612793,2.5187
2022-02-25,14.05739974975586,2.7769
2022-02-28,16.75909996032715,2.5411
2022-03-01,16.86370086669922,2.5255
2022-03-02,16.46579933166504,2.5885
2022-03-03,16.457599639892578,2.58
2022-03-04,16.032400131225586,2.6451
2022-03-07,15.464099884033203,2.7419
2022-03-08,15.194299697875977,2.79
2022-03-09,15.080599784851074,2.8317
2022-03-10,15.014100074768066,2.926
2022-03-11,14.663000106811523,2.9762
2022-03-14,13.748499870300291,3.0314
2022-03-15,12.9350004196167,3.2242
2022-03-16,14.369600296020508,2.9272
2022-03-17,15.251999855041504,2.7498
2022-03-18,15.166600227355955,2.7512
2022-03-21,15.005999565124512,2.7849
2022-03-22,15.513099670410156,2.7141
