,PE_TTM,DIVIDENDYIELD2
2017-09-25,46.36180114746094,0.4401
2017-09-26,45.92229843139648,0.4446
2017-09-27,46.2859001159668,0.4416
2017-09-28,45.62850189208984,0.4479
2017-09-29,46.10459899902344,0.4454
2017-10-09,47.92539978027344,0.4294
2017-10-10,48.37960052490234,0.4255
2017-10-11,48.180999755859375,0.4263
2017-10-12,48.087398529052734,0.4273
2017-10-13,48.18170166015625,0.427
2017-10-16,48.959999084472656,0.4204
2017-10-17,48.85459899902344,0.4209
2017-10-18,48.70180130004883,0.4222
2017-10-19,47.4375,0.4325
2017-10-20,48.078399658203125,0.427
2017-10-23,47.920501708984375,0.4278
2017-10-24,47.564300537109375,0.4305
2017-10-25,48.14799880981445,0.4255
2017-10-26,47.29750061035156,0.4309
2017-10-27,47.31570053100586,0.4305
2017-10-30,47.780399322509766,0.427
2017-10-31,47.85419845581055,0.4265
2017-11-01,48.920501708984375,0.4153
2017-11-02,49.0880012512207,0.4142
2017-11-03,49.787200927734375,0.4084
2017-11-06,51.01860046386719,0.3984
2017-11-07,52.524898529052734,0.3862
2017-11-08,51.94400024414063,0.3906
2017-11-09,52.2953987121582,0.3871
2017-11-10,51.92610168457031,0.3882
2017-11-13,52.42910003662109,0.3846
2017-11-14,52.689701080322266,0.3853
2017-11-15,46.6171989440918,0.3918
2017-11-16,47.5463981628418,0.3843
2017-11-17,48.55970001220703,0.3611
2017-11-20,50.24789810180664,0.3488
2017-11-21,51.26839828491211,0.3565
2017-11-22,51.03409957885742,0.3581
2017-11-23,50.1338996887207,0.3647
2017-11-24,49.77199935913086,0.3676
2017-11-27,49.062198638916016,0.3723
2017-11-28,49.962799072265625,0.3656
2017-11-29,49.14590072631836,0.372
2017-11-30,47.5614013671875,0.3842
2017-12-01,46.32339859008789,0.3952
2017-12-04,46.41070175170898,0.4024
2017-12-05,44.99089813232422,0.4152
2017-12-06,43.6083984375,0.4199
2017-12-07,44.75389862060547,0.4075
2017-12-08,46.519798278808594,0.3919
2017-12-11,47.737098693847656,0.382
2017-12-12,46.39780044555664,0.393
2017-12-13,46.676700592041016,0.3909
2017-12-14,46.77069854736328,0.3902
2017-12-15,45.93730163574219,0.3973
2017-12-18,46.27669906616211,0.3939
2017-12-19,47.11159896850586,0.3869
2017-12-20,46.75550079345703,0.3903
2017-12-21,47.12229919433594,0.3875
2017-12-22,47.79669952392578,0.382
2017-12-25,47.79669952392578,0.382
2017-12-26,47.79669952392578,0.382
2017-12-27,47.3047981262207,0.3861
2017-12-28,48.20489883422852,0.3787
2017-12-29,48.01300048828125,0.3804
2018-01-02,49.28269958496094,0.3703
2018-01-03,49.81480026245117,0.3664
2018-01-04,50.78110122680664,0.3593
2018-01-05,50.92470169067383,0.3582
2018-01-08,51.42530059814453,0.3546
2018-01-09,51.9369010925293,0.351
2018-01-10,51.52019882202149,0.3539
2018-01-11,50.61410140991211,0.3604
2018-01-12,51.7692985534668,0.3519
2018-01-15,50.62929916381836,0.3597
2018-01-16,51.743900299072266,0.3522
2018-01-17,52.13320159912109,0.3494
2018-01-18,51.87939834594727,0.351
2018-01-19,52.412899017333984,0.3474
2018-01-22,53.28089904785156,0.3418
2018-01-23,54.62350082397461,0.3331
2018-01-24,54.08100128173828,0.3366
2018-01-25,52.94169998168945,0.3439
2018-01-26,54.2057991027832,0.3355
2018-01-29,53.95819854736328,0.3366
2018-01-30,52.97010040283203,0.343
2018-01-31,53.24629974365234,0.3413
2018-02-01,54.38359832763672,0.344
2018-02-02,53.84529876708984,0.3478
2018-02-05,52.66460037231445,0.3557
2018-02-06,49.07279968261719,0.3821
2018-02-07,49.539798736572266,0.3785
2018-02-08,50.190799713134766,0.3736
2018-02-09,48.63899993896485,0.3853
2018-02-12,48.85630035400391,0.3835
2018-02-13,50.31510162353516,0.3724
2018-02-14,51.49649810791016,0.3638
2018-02-22,53.055301666259766,0.3527
2018-02-23,53.79249954223633,0.348
2018-02-26,53.96039962768555,0.3472
2018-02-27,53.25350189208984,0.3519
2018-02-28,51.90829849243164,0.3613
2018-03-01,53.33720016479492,0.3509
2018-03-02,52.13579940795898,0.3591
2018-03-05,51.63779830932617,0.3612
2018-03-06,53.19710159301758,0.3506
2018-03-07,52.76020050048828,0.3541
2018-03-08,55.69720077514648,0.3476
2018-03-09,56.34870147705078,0.3437
2018-03-12,57.222900390625,0.3346
2018-03-13,57.44430160522461,0.3332
2018-03-14,57.42679977416992,0.333
2018-03-15,53.993900299072266,0.3302
2018-03-16,53.82640075683594,0.3322
2018-03-19,53.2681999206543,0.3343
2018-03-20,53.77090072631836,0.331
2018-03-21,46.03820037841797,0.3344
2018-03-22,44.08380126953125,0.3535
2018-03-23,42.25740051269531,0.3695
2018-03-26,41.090599060058594,0.3644
2018-03-27,41.24909973144531,0.3593
2018-03-28,39.41740036010742,0.3764
2018-03-29,39.32569885253906,0.3785
2018-03-30,39.32569885253906,0.3785
2018-04-02,39.32640075683594,0.3785
2018-04-03,39.33789825439453,0.3783
2018-04-04,38.187801361083984,0.3899
2018-04-09,39.25600051879883,0.3753
2018-04-10,40.00920104980469,0.3683
2018-04-11,40.15760040283203,0.3669
2018-04-12,39.60879898071289,0.372
2018-04-13,39.17639923095703,0.3763
2018-04-16,38.73720169067383,0.3805
2018-04-17,38.130401611328125,0.3868
2018-04-18,38.325801849365234,0.3848
2018-04-19,38.847900390625,0.3794
2018-04-20,38.26539993286133,0.3857
2018-04-23,37.71149826049805,0.3916
2018-04-24,37.972198486328125,0.3888
2018-04-25,37.17210006713867,0.3977
2018-04-26,36.63079833984375,0.4037
2018-04-27,39.68989944458008,0.3979
2018-05-02,40.22460174560547,0.3925
2018-05-03,39.57109832763672,0.3994
2018-05-04,39.32569885253906,0.402
2018-05-07,39.101200103759766,0.4044
2018-05-08,40.136600494384766,0.3937
2018-05-09,40.61069869995117,0.3912
2018-05-10,41.641700744628906,0.3912
2018-05-11,41.8656005859375,0.3901
2018-05-14,42.02439880371094,0.3848
2018-05-15,40.82310104370117,0.3995
2018-05-16,36.147098541259766,0.4005
2018-05-17,37.27310180664063,0.3798
2018-05-18,37.27970123291016,0.5574
2018-05-21,37.16049957275391,0.4381
2018-05-22,37.16049957275391,0.4381
2018-05-23,37.072601318359375,0.4356
2018-05-24,37.34170150756836,0.4346
2018-05-25,37.056400299072266,0.4316
2018-05-28,37.244998931884766,0.4291
2018-05-29,36.98680114746094,0.4321
2018-05-30,36.42319869995117,0.4228
2018-05-31,36.79290008544922,0.4234
2018-06-01,37.08300018310547,0.4187
2018-06-04,37.98109817504883,0.404
2018-06-05,38.43920135498047,0.3991
2018-06-06,38.99359893798828,0.3622
2018-06-07,39.26449966430664,0.4016
2018-06-08,38.12639999389648,0.4139
2018-06-11,38.49769973754883,0.4116
2018-06-12,38.40610122680664,0.4126
2018-06-13,37.85609817504883,0.4156
2018-06-14,37.465599060058594,0.4156
2018-06-15,37.23740005493164,0.4176
2018-06-19,35.878501892089844,0.4325
2018-06-20,36.25650024414063,0.4285
2018-06-21,35.933799743652344,0.4322
2018-06-22,36.04280090332031,0.4449
2018-06-25,35.33190155029297,0.454
2018-06-26,35.0974006652832,0.4576
2018-06-27,34.198001861572266,0.4696
2018-06-28,34.34299850463867,0.4677
2018-06-29,35.69609832763672,0.4497
2018-07-02,35.69860076904297,0.4444
2018-07-03,35.38959884643555,0.4549
2018-07-04,34.63970184326172,0.4824
2018-07-05,34.75749969482422,0.4724
2018-07-06,34.863399505615234,0.471
2018-07-09,35.703800201416016,0.4597
2018-07-10,34.9557991027832,0.5251
2018-07-11,34.35430145263672,0.4821
2018-07-12,34.66170120239258,0.4789
2018-07-13,34.85900115966797,0.5045
2018-07-16,34.980098724365234,0.5036
2018-07-17,34.49359893798828,0.511
2018-07-18,34.5901985168457,0.5092
2018-07-19,34.2677001953125,0.513
2018-07-20,34.336299896240234,0.512
2018-07-23,62.74020004272461,0.4846
2018-07-24,63.12879943847656,0.4809
2018-07-25,63.86489868164063,0.4749
2018-07-26,63.03179931640625,0.481
2018-07-27,63.13199996948242,0.4585
2018-07-30,62.173301696777344,0.4657
2018-07-31,60.23160171508789,0.4805
2018-08-01,60.30070114135742,0.4803
2018-08-02,58.80680084228516,0.4923
2018-08-03,59.10309982299805,0.4891
2018-08-06,59.41609954833984,0.4862
2018-08-07,60.17340087890625,0.4795
2018-08-08,60.89239883422852,0.473
2018-08-09,62.5166015625,0.4725
2018-08-10,63.16519927978516,0.4752
2018-08-13,61.34130096435547,0.4762
2018-08-14,59.02270126342773,0.494
2018-08-15,61.01910018920898,0.513
2018-08-16,58.65840148925781,0.5261
2018-08-17,59.977500915527344,0.5129
2018-08-20,61.997501373291016,0.4956
2018-08-21,62.79869842529297,0.4905
2018-08-22,44.0166015625,0.482
2018-08-23,43.99409866333008,0.4816
2018-08-24,43.418701171875,0.4884
2018-08-27,44.33720016479492,0.4784
2018-08-28,44.5713996887207,0.4745
2018-08-29,43.9385986328125,0.4786
2018-08-30,45.35969924926758,0.4831
2018-08-31,43.58879852294922,0.5026
2018-09-03,42.70000076293945,0.5131
2018-09-04,43.464599609375,0.5039
2018-09-05,41.97639846801758,0.5224
2018-09-06,40.89780044555664,0.5398
2018-09-07,41.10390090942383,0.5551
2018-09-10,38.976898193359375,0.5626
2018-09-11,38.42789840698242,0.5726
2018-09-12,38.3296012878418,0.5736
2018-09-13,40.04930114746094,0.5365
2018-09-14,40.805999755859375,0.5264
2018-09-17,39.65119934082031,0.5425
2018-09-18,39.58000183105469,0.5434
2018-09-19,40.07149887084961,0.5354
2018-09-20,40.26350021362305,0.5324
2018-09-21,41.36009979248047,0.5179
2018-09-25,40.61069869995117,0.5275
2018-09-26,40.858699798583984,0.5243
2018-09-27,40.3568000793457,0.5309
2018-09-28,40.117000579833984,0.5343
2018-10-08,65.49109649658203,0.5329
2018-10-09,64.706298828125,0.5396
2018-10-10,63.668701171875,0.5496
2018-10-11,59.149898529052734,0.5916
2018-10-12,62.4385986328125,0.5588
2018-10-15,60.98310089111328,0.5724
2018-10-16,60.80410003662109,0.5739
2018-10-17,60.80410003662109,0.5739
2018-10-18,60.71160125732422,0.5749
2018-10-19,60.96659851074219,0.5726
2018-10-22,63.12459945678711,0.5534
2018-10-23,60.31800079345703,0.5798
2018-10-24,59.66529846191406,0.5859
2018-10-25,59.54219818115234,0.6018
2018-10-26,57.73260116577149,0.6212
2018-10-29,57.5536003112793,0.6227
2018-10-30,55.99399948120117,0.6507
2018-10-31,58.78730010986328,0.6193
2018-11-01,61.48249816894531,0.5938
2018-11-02,66.75299835205078,0.5462
2018-11-05,64.71489715576172,0.5555
2018-11-06,64.8019027709961,0.5553
2018-11-07,65.0624008178711,0.553
2018-11-08,65.34100341796875,0.5543
2018-11-09,62.750301361083984,0.5783
2018-11-12,61.87540054321289,0.5843
2018-11-13,62.59769821166992,0.5776
2018-11-14,60.38370132446289,0.5803
2018-11-15,62.949798583984375,0.5551
2018-11-16,63.51100158691406,0.5507
2018-11-19,51.499298095703125,0.5474
2018-11-20,50.258399963378906,0.5621
2018-11-21,51.43399810791016,0.567
2018-11-22,51.962501525878906,0.5423
2018-11-23,51.0526008605957,0.5533
2018-11-26,51.75040054321289,0.5451
2018-11-27,52.257999420166016,0.5392
2018-11-28,54.00310134887695,0.5213
2018-11-29,53.3739013671875,0.5274
2018-11-30,53.49829864501953,0.526
2018-12-03,55.59579849243164,0.5061
2018-12-04,55.89810180664063,0.5109
2018-12-05,54.76369857788086,0.5135
2018-12-06,52.3656005859375,0.5378
2018-12-07,52.98899841308594,0.5306
2018-12-10,52.26190185546875,0.5376
2018-12-11,52.81819915771485,0.5318
2018-12-12,53.5900993347168,0.5239
2018-12-13,53.97330093383789,0.5206
2018-12-14,52.57770156860352,0.5348
2018-12-17,52.51110076904297,0.5355
2018-12-18,51.32379913330078,0.5479
2018-12-19,51.22249984741211,0.549
2018-12-20,50.79359817504883,0.5537
2018-12-21,52.45140075683594,0.5349
2018-12-24,51.61690139770508,0.5438
2018-12-25,51.61690139770508,0.5438
2018-12-26,51.61690139770508,0.5438
2018-12-27,51.41790008544922,0.5458
2018-12-28,51.44879913330078,0.5453
2019-01-02,50.78210067749024,0.5518
2019-01-03,50.34260177612305,0.5566
2019-01-04,51.242801666259766,0.5467
2019-01-07,52.31499862670898,0.5356
2019-01-08,51.86410140991211,0.5399
2019-01-09,53.23590087890625,0.5245
2019-01-10,53.40409851074219,0.5227
2019-01-11,53.87049865722656,0.5184
2019-01-14,52.50820159912109,0.5323
2019-01-15,53.64039993286133,0.5207
2019-01-16,53.69580078125,0.5197
2019-01-17,53.61460113525391,0.5202
2019-01-18,54.71329879760742,0.5097
2019-01-21,55.18489837646485,0.5055
2019-01-22,54.35070037841797,0.5131
2019-01-23,54.00740051269531,0.5168
2019-01-24,53.83110046386719,0.5187
2019-01-25,55.83980178833008,0.4993
2019-01-28,55.48659896850586,0.5027
2019-01-29,55.60200119018555,0.5015
2019-01-30,55.85860061645508,0.499
2019-01-31,56.51449966430664,0.4935
2019-02-01,57.034698486328125,0.4894
2019-02-11,58.423301696777344,0.4783
2019-02-12,58.217899322509766,0.4799
2019-02-13,58.25590133666992,0.4809
2019-02-14,57.83430099487305,0.4853
2019-02-15,56.35290145874024,0.4982
2019-02-18,57.36800003051758,0.4899
2019-02-19,56.53860092163086,0.4968
2019-02-20,57.25719833374024,0.4903
2019-02-21,55.337501525878906,0.484
2019-02-22,56.22309875488281,0.4788
2019-02-25,56.44169998168945,0.4774
2019-02-26,56.02159881591797,0.481
2019-02-27,55.59280014038086,0.4849
2019-02-28,55.08560180664063,0.4892
2019-03-01,55.33829879760742,0.4871
2019-03-04,56.77000045776367,0.4741
2019-03-05,58.63800048828125,0.4583
2019-03-06,59.69039916992188,0.4563
2019-03-07,58.43450164794922,0.4656
2019-03-08,57.007301330566406,0.4775
2019-03-19,514.531494140625,0.4532
2019-03-20,582.123779296875,0.455
2019-03-21,2301.51220703125,0.4631
2019-03-22,4202.73388671875,0.4646
2019-03-25,4099.541015625,0.473
2019-03-27,3596.13330078125,0.4701
2019-04-29,875.7244262695312,0.4409
2019-04-30,871.97509765625,0.4428
2019-05-06,839.4498901367188,0.4592
2019-05-07,848.4290771484375,0.454
2019-05-08,870.3980712890625,0.453
2019-05-09,840.9525756835938,0.4641
2019-05-10,856.6187133789062,0.4548
2019-05-13,856.6187133789062,0.4428
2019-05-14,860.8875732421875,0.4771
2019-05-15,411.7637939453125,0.4633
2019-05-16,402.5526123046875,0.4731
2019-05-17,417.5497131347656,0.6954
2019-05-20,198.4671936035156,0.5286
2019-05-21,197.41900634765625,0.5296
2019-05-22,197.5937957763672,0.5296
2019-05-23,101.25740051269533,0.5508
2019-05-24,101.34339904785156,0.5506
2019-05-27,101.20819854736328,0.553
2019-05-28,102.02400207519533,0.5489
2019-05-29,101.10759735107422,0.5482
2019-05-30,101.33190155029295,0.5476
2019-05-31,101.62370300292967,0.537
2019-06-03,102.99230194091795,0.5244
2019-06-04,100.86900329589844,0.5357
2019-06-05,102.26699829101562,0.5604
2019-06-06,101.8156967163086,0.5621
2019-06-10,105.4011001586914,0.4863
2019-06-11,106.4574966430664,0.495
2019-06-12,104.2583999633789,0.5034
2019-06-13,103.677001953125,0.5067
2019-06-14,102.22319793701172,0.5137
2019-06-17,101.88980102539062,0.5254
2019-06-18,103.11060333251952,0.5188
2019-06-19,106.9489974975586,0.5001
2019-06-20,108.76940155029295,0.4918
2019-06-21,108.752197265625,0.4918
2019-06-24,109.03070068359376,0.4764
2019-06-25,107.16490173339844,0.4954
2019-06-26,107.29219818115234,0.495
2019-06-27,109.1759033203125,0.487
2019-06-28,109.08499908447266,0.4873
2019-07-01,109.08619689941406,0.4873
2019-07-02,111.89189910888672,0.4749
2019-07-03,111.0509033203125,0.4937
2019-07-04,110.97209930419922,0.4879
2019-07-05,110.79049682617188,0.4719
2019-07-08,108.21269989013672,0.4835
2019-07-09,107.76589965820312,0.485
2019-07-10,109.26170349121094,0.4781
2019-07-11,109.05840301513672,0.4824
2019-07-12,108.43800354003906,0.4851
2019-07-15,109.93080139160156,0.451
2019-07-16,110.35929870605467,0.4708
2019-07-17,110.466796875,0.4701
2019-07-18,108.72669982910156,0.4777
