,PE_TTM,DIVIDENDYIELD2
2018-06-28,16.61709976196289,3.2572
2018-06-29,16.768299102783203,3.2279
2018-07-02,16.623199462890625,3.2565
2018-07-03,16.750200271606445,3.232
2018-07-04,16.758399963378906,3.2311
2018-07-05,16.905500411987305,3.2035
2018-07-06,16.93720054626465,3.1978
2018-07-09,17.00979995727539,3.1846
2018-07-10,17.124500274658203,3.1634
2018-07-11,16.871400833129883,3.2109
2018-07-12,17.03820037841797,3.18
2018-07-13,17.109899520874023,3.1664
2018-07-16,17.048599243164062,3.1779
2018-07-17,17.111799240112305,3.1703
2018-07-18,17.18950080871582,3.1558
2018-07-19,17.09280014038086,3.1735
2018-07-20,17.012500762939453,3.1845
2018-07-23,16.79560089111328,3.1964
2018-07-24,16.831600189208984,3.1635
2018-07-25,16.811899185180664,3.168
2018-07-26,16.981199264526367,3.1367
2018-07-27,17.061500549316406,3.1189
2018-07-30,16.966999053955078,3.1306
2018-07-31,16.97130012512207,3.1192
2018-08-01,16.959800720214844,3.1265
2018-08-02,16.83970069885254,3.1479
2018-08-03,16.893999099731445,3.1376
2018-08-06,16.888900756835938,3.1386
2018-08-07,17.02680015563965,3.1135
2018-08-08,16.96660041809082,3.1245
2018-08-09,16.96809959411621,3.1243
2018-08-10,16.70009994506836,3.1749
2018-08-13,16.691999435424805,3.1762
2018-08-14,16.666000366210938,3.1815
2018-08-15,16.359600067138672,3.2404
2018-08-16,16.492700576782227,3.2138
2018-08-17,16.479400634765625,3.2163
2018-08-20,16.587900161743164,3.2001
2018-08-21,16.687999725341797,3.1829
2018-08-22,16.725400924682617,3.1759
2018-08-23,16.721500396728516,3.1766
2018-08-24,16.762699127197266,3.1689
2018-08-27,16.915599822998047,3.142
2018-08-28,16.93160057067871,3.1386
2018-08-29,16.986000061035156,3.1293
2018-08-30,16.92490005493164,3.1426
2018-08-31,16.703100204467773,3.184
2018-09-03,16.73069953918457,3.1799
2018-09-04,16.92060089111328,3.2222
2018-09-05,16.655000686645508,3.2727
2018-09-06,16.60569953918457,3.2829
2018-09-07,16.633699417114258,3.2777
2018-09-10,16.682899475097656,3.2669
2018-09-11,16.72909927368164,3.2581
2018-09-12,16.88170051574707,3.2286
2018-09-13,16.867000579833984,3.231
2018-09-14,16.94529914855957,3.2163
2018-09-17,16.932899475097656,3.2185
2018-09-18,16.97909927368164,3.2096
2018-09-19,17.075899124145508,3.1918
2018-09-20,17.26059913635254,3.1579
