,PE_TTM,DIVIDENDYIELD2
2024-03-20,30.57900047302246,1.2761
2024-03-21,30.67230033874512,1.2724
2024-03-22,29.21139907836914,1.3313
2024-03-25,28.604700088500977,1.3247
2024-03-26,29.29459953308105,1.3298
2024-03-27,28.75539970397949,1.3374
2024-03-28,27.145299911499023,1.3421
2024-03-29,27.145299911499023,1.3421
2024-04-01,27.14679908752441,1.342
2024-04-02,27.16029930114746,1.3392
2024-04-03,26.82609939575196,1.3611
2024-04-08,26.35020065307617,1.3835
2024-04-09,26.94820022583008,1.3555
2024-04-10,26.98159980773925,1.353
2024-04-11,26.63960075378418,1.3654
2024-04-12,26.180700302124023,1.3878
2024-04-15,25.823299407958984,1.4066
2024-04-16,25.065399169921875,1.4498
2024-04-17,25.220199584960938,1.445
2024-04-18,25.144100189208984,1.4489
2024-04-19,24.627700805664062,1.4777
2024-04-22,25.331899642944336,1.4353
2024-04-23,25.84289932250977,1.4063
2024-04-24,26.36160087585449,1.3772
2024-04-25,26.893400192260746,1.3613
2024-04-26,27.563100814819336,1.3292
2024-04-29,28.295499801635746,1.309
2024-04-30,28.203100204467773,1.3196
2024-05-06,29.68000030517578,1.1929
2024-05-07,29.315399169921875,1.2088
2024-05-08,28.65780067443848,1.2164
2024-05-09,29.417200088500977,1.1851
2024-05-10,29.808799743652344,1.1715
2024-05-13,29.869400024414062,1.1965
2024-05-14,30.05649948120117,1.1934
2024-05-15,30.05649948120117,1.1934
2024-05-16,30.11160087585449,1.1924
2024-05-17,29.854999542236328,1.2033
2024-05-20,30.13039970397949,1.1915
2024-05-21,28.88279914855957,1.2697
2024-05-22,28.911800384521484,1.2727
2024-05-23,28.326000213623047,1.2947
2024-05-24,27.397899627685547,1.3155
2024-05-27,27.60400009155273,1.2883
2024-05-28,27.630199432373047,1.3058
2024-05-29,26.996299743652344,1.5193
2024-05-30,26.77009963989257,1.5298
2024-05-31,26.728200912475582,1.6661
2024-06-03,26.671899795532227,1.676
2024-06-04,27.43720054626465,1.7332
2024-06-05,27.60700035095215,1.7233
2024-06-06,27.609399795532227,1.4398
2024-06-07,27.512699127197266,1.4209
2024-06-11,28.0093002319336,1.2903
2024-06-12,28.14579963684082,1.2903
2024-06-13,28.556299209594727,1.2701
2024-06-14,28.319599151611328,1.277
2024-06-17,28.058500289916992,1.5388
2024-06-18,27.749099731445312,1.5978
2024-06-19,28.17340087890625,1.6514
2024-06-20,27.46389961242676,1.5389
2024-06-21,28.265199661254883,1.4534
2024-06-24,28.18409919738769,1.457
2024-06-25,28.218299865722656,1.4545
2024-06-26,28.53709983825684,1.4332
2024-06-27,27.543399810791016,1.5061
2024-06-28,27.35709953308105,1.4996
2024-07-01,27.35849952697754,1.4995
2024-07-02,27.01580047607422,1.5995
2024-07-03,27.343299865722656,1.5802
2024-07-04,27.096099853515625,1.593
2024-07-05,27.66519927978516,1.4668
2024-07-08,26.67329978942871,1.5656
2024-07-09,26.6643009185791,1.5673
2024-07-10,26.65340042114257,1.5849
2024-07-11,27.45709991455078,1.5425
2024-07-12,28.21739959716797,1.4977
2024-07-15,27.58180046081543,1.5305
2024-07-16,27.480199813842773,1.5369
2024-07-17,28.242900848388672,1.4939
2024-07-18,28.310800552368164,1.5309
2024-07-19,27.76460075378418,1.492
2024-07-22,28.410400390625,1.518
2024-07-23,27.78709983825684,1.5532
2024-07-24,27.42040061950684,1.5759
2024-07-25,27.22929954528809,1.5923
