,PE_TTM,DIVIDENDYIELD2
2016-08-17,38.76399993896485,0.2434
2016-08-18,39.54869842529297,0.2339
2016-08-19,39.87699890136719,0.2348
2016-08-22,40.1161003112793,0.2324
2016-08-23,40.28799819946289,0.2333
2016-08-24,39.55189895629883,0.2365
2016-08-25,39.730899810791016,0.2379
2016-08-26,40.14080047607422,0.2365
2016-08-29,40.37289810180664,0.2375
2016-08-30,40.78279876708984,0.2339
2016-08-31,40.90370178222656,0.2365
2016-09-01,41.16130065917969,0.2322
2016-09-02,41.36899948120117,0.2323
2016-09-05,42.00699996948242,0.2249
2016-09-06,43.32789993286133,0.2192
2016-09-07,42.79069900512695,0.2212
2016-09-08,43.011600494384766,0.2197
2016-09-09,42.17559814453125,0.2218
2016-09-12,42.22969818115234,0.2251
2016-09-13,41.98830032348633,0.2266
2016-09-14,42.45930099487305,0.2255
2016-09-19,42.82509994506836,0.224
2016-09-20,42.44570159912109,0.2247
2016-09-21,43.72150039672852,0.2211
2016-09-22,44.46139907836914,0.2173
2016-09-23,44.470001220703125,0.215
2016-09-26,43.658599853515625,0.22
2016-09-27,44.3302001953125,0.2169
2016-09-28,44.38410186767578,0.2163
2016-09-29,43.82709884643555,0.2164
2016-09-30,43.50749969482422,0.2202
2016-10-10,44.71319961547852,0.2036
2016-10-11,43.93230056762695,0.2052
2016-10-12,43.6505012512207,0.2073
2016-10-13,43.097900390625,0.2105
2016-10-14,42.94200134277344,0.2112
2016-10-17,43.13079833984375,0.2114
2016-10-18,43.50899887084961,0.2083
2016-10-19,43.63859939575195,0.208
2016-10-20,43.69879913330078,0.207
2016-10-21,43.846099853515625,0.2069
2016-10-24,44.69340133666992,0.2057
2016-10-25,44.570499420166016,0.2063
2016-10-26,43.99639892578125,0.2088
2016-10-27,43.68880081176758,0.2102
2016-10-28,43.53689956665039,0.2124
2016-10-31,42.9656982421875,0.2146
2016-11-01,42.83200073242188,0.2138
2016-11-02,48.19660186767578,0.2173
2016-11-03,47.79249954223633,0.2196
2016-11-04,47.59400177001953,0.2214
2016-11-07,48.82619857788086,0.2167
2016-11-08,48.862098693847656,0.2156
2016-11-09,47.009498596191406,0.2191
2016-11-10,46.54570007324219,0.2154
2016-11-11,45.79949951171875,0.2227
2016-11-14,44.360801696777344,0.2309
2016-11-15,45.28960037231445,0.2293
2016-11-16,44.68659973144531,0.2253
2016-11-17,44.87649917602539,0.2268
2016-11-18,44.740699768066406,0.2266
2016-11-21,44.23509979248047,0.228
2016-11-22,44.1708984375,0.2306
2016-11-23,45.14860153198242,0.232
2016-11-24,45.00299835205078,0.234
2016-11-25,45.26060104370117,0.2301
2016-11-28,45.66320037841797,0.2272
2016-11-29,45.775001525878906,0.2288
2016-11-30,45.549800872802734,0.2287
2016-12-01,44.6328010559082,0.2295
2016-12-02,44.23699951171875,0.2329
2016-12-05,44.42729949951172,0.2336
2016-12-06,44.0348014831543,0.2341
2016-12-07,44.57099914550781,0.2333
2016-12-08,44.81999969482422,0.2323
2016-12-09,44.95800018310547,0.2348
2016-12-12,43.95890045166016,0.2275
2016-12-13,44.05149841308594,0.2262
2016-12-14,43.86980056762695,0.2261
2016-12-15,42.89979934692383,0.23
2016-12-16,42.9384994506836,0.2302
2016-12-19,42.63199996948242,0.232
2016-12-20,42.877201080322266,0.2323
2016-12-21,42.93669891357422,0.2317
2016-12-22,42.27310180664063,0.2334
2016-12-23,42.24319839477539,0.2351
2016-12-26,42.24319839477539,0.2351
2016-12-27,42.50469970703125,0.2347
2016-12-28,42.767799377441406,0.2308
2016-12-29,43.078399658203125,0.227
2016-12-30,43.10749816894531,0.225
2017-01-03,43.746700286865234,0.2244
2017-01-04,44.23870086669922,0.224
2017-01-05,45.55659866333008,0.2184
2017-01-06,45.14070129394531,0.2171
2017-01-09,45.84489822387695,0.2163
2017-01-10,46.60580062866211,0.2134
2017-01-11,46.803001403808594,0.2111
2017-01-12,46.28210067749024,0.2132
2017-01-13,46.33369827270508,0.2123
2017-01-16,46.06890106201172,0.215
2017-01-17,46.265098571777344,0.214
2017-01-18,46.00550079345703,0.2124
2017-01-19,46.11119842529297,0.2125
2017-01-20,45.95109939575195,0.2141
2017-01-23,46.461700439453125,0.2132
2017-01-24,44.65439987182617,0.2123
2017-01-25,45.47510147094727,0.2093
2017-01-26,45.47150039672852,0.2063
2017-02-03,45.132999420166016,0.2068
2017-02-06,45.58570098876953,0.2045
2017-02-07,45.50709915161133,0.2059
2017-02-08,46.20289993286133,0.2061
2017-02-09,46.1068000793457,0.206
2017-02-10,46.0453987121582,0.2073
2017-02-13,46.38109970092773,0.2062
2017-02-14,45.94960021972656,0.2072
2017-02-15,45.64229965209961,0.204
2017-02-16,46.27000045776367,0.1997
2017-02-17,46.05160140991211,0.1998
2017-02-20,46.14789962768555,0.1984
2017-02-21,46.55670166015625,0.2002
2017-02-22,46.962100982666016,0.1967
2017-02-23,56.6974983215332,0.1974
2017-02-24,56.19369888305664,0.2003
2017-02-27,56.601200103759766,0.2008
2017-02-28,56.15430068969727,0.2034
2017-03-01,56.50849914550781,0.2084
2017-03-02,52.888301849365234,0.2091
2017-03-03,53.06510162353516,0.2085
2017-03-06,52.88869857788086,0.2072
2017-03-07,53.10060119628906,0.205
2017-03-08,53.542999267578125,0.2044
2017-03-09,53.24209976196289,0.2065
2017-03-10,53.55569839477539,0.2011
2017-03-13,54.40439987182617,0.1982
2017-03-14,54.13169860839844,0.1988
2017-03-15,53.84510040283203,0.1988
2017-03-16,54.71469879150391,0.1938
2017-03-17,54.914100646972656,0.1929
2017-03-20,55.89400100708008,0.1883
2017-03-21,54.875099182128906,0.1889
2017-03-22,52.860599517822266,0.1909
2017-03-23,53.13029861450195,0.1919
2017-03-24,53.27280044555664,0.1903
2017-03-27,53.15219879150391,0.1907
2017-03-28,53.33440017700195,0.1899
2017-03-29,53.92250061035156,0.1882
2017-03-30,53.532501220703125,0.1903
2017-03-31,53.54690170288086,0.1916
2017-04-05,53.77849960327149,0.1879
2017-04-06,53.97949981689453,0.1882
2017-04-07,54.07469940185547,0.1886
2017-04-10,54.67779922485352,0.1886
2017-04-11,54.09590148925781,0.1899
2017-04-12,54.59939956665039,0.186
2017-04-13,54.288700103759766,0.1864
2017-04-14,54.288700103759766,0.1864
2017-04-17,54.69499969482422,0.1861
2017-04-18,54.46379852294922,0.1879
2017-04-19,54.53229904174805,0.1864
2017-04-20,55.73139953613281,0.1818
2017-04-21,55.89509963989258,0.1818
2017-04-24,56.578399658203125,0.1803
2017-04-25,57.58399963378906,0.177
