,PE_TTM,DIVIDENDYIELD2
2018-12-13,9.902999877929688,3.5284
2018-12-14,9.730799674987791,3.5953
2018-12-17,9.72760009765625,3.5955
2018-12-18,9.615699768066406,3.6393
2018-12-19,9.612700462341309,3.6311
2018-12-20,9.522600173950195,3.6637
2018-12-21,9.569600105285645,3.6374
2018-12-24,9.52910041809082,3.6581
2018-12-25,9.52910041809082,3.6581
2018-12-26,9.52910041809082,3.6581
2018-12-27,9.46280002593994,3.6781
2018-12-28,9.457799911499023,3.6736
2019-01-02,9.323200225830078,3.729
2019-01-03,9.328399658203123,3.7323
2019-01-04,9.52589988708496,3.6492
2019-01-07,9.61489963531494,3.6133
2019-01-08,9.62030029296875,3.6091
2019-01-09,9.850799560546877,3.5251
2019-01-10,9.8725004196167,3.5187
2019-01-11,9.927499771118164,3.5002
2019-01-14,9.775699615478516,3.5544
2019-01-15,9.970199584960938,3.4823
2019-01-16,10.000300407409668,3.4753
2019-01-17,9.947799682617188,3.4958
2019-01-18,10.070599555969238,3.4522
2019-01-21,10.138999938964844,3.4357
2019-01-22,10.049200057983398,3.463
2019-01-23,10.05090045928955,3.4617
2019-01-24,10.091899871826172,3.4502
2019-01-25,10.27180004119873,3.392
2019-01-28,10.272199630737305,3.3933
2019-01-29,10.264900207519531,3.3959
2019-01-30,10.312800407409668,3.38
2019-01-31,10.41759967803955,3.3929
2019-02-01,10.42169952392578,3.3892
2019-02-11,10.440099716186523,3.3286
2019-02-12,10.443400382995604,3.3262
2019-02-13,10.548500061035156,3.2955
2019-02-14,10.515000343322754,3.3067
2019-02-15,10.317299842834473,3.3683
2019-02-18,10.493399620056152,3.3166
2019-02-19,10.38319969177246,3.3359
2019-02-20,10.480799674987791,3.3047
2019-02-21,10.532099723815918,3.4687
2019-02-22,10.59850025177002,3.4464
2019-02-25,10.689599990844728,3.2617
2019-02-26,10.625900268554688,3.2779
2019-02-27,10.65839958190918,3.282
2019-02-28,10.621899604797363,3.3046
2019-03-01,10.692099571228027,3.2853
2019-03-04,10.758099555969238,3.2997
2019-03-05,10.804699897766112,3.2869
2019-03-06,10.822199821472168,3.2475
2019-03-07,10.728699684143066,3.2763
2019-03-08,10.508299827575684,3.3518
2019-03-11,10.625699996948242,3.2813
2019-03-12,10.788299560546877,3.2724
2019-03-13,10.694299697875977,3.2748
2019-03-14,10.739399909973145,3.2465
2019-03-15,10.91349983215332,3.2262
2019-03-18,11.06439971923828,3.177
2019-03-19,11.103799819946287,3.1693
2019-03-20,11.049200057983398,3.181
2019-03-21,10.908100128173828,3.2162
2019-03-22,10.911999702453612,3.215
2019-03-25,10.722800254821776,3.2822
2019-03-26,10.72469997406006,3.2799
2019-03-27,10.862899780273438,3.2597
2019-03-28,10.869099617004396,3.2559
2019-03-29,10.907299995422363,3.2249
2019-04-01,11.056300163269045,3.1736
2019-04-02,11.064800262451172,3.1851
2019-04-03,11.205300331115724,3.1432
