,PE_TTM,DIVIDENDYIELD2
2016-03-28,11.760600090026855,1.1575
2016-03-29,11.694199562072754,1.1634
2016-03-30,12.075900077819824,1.1251
2016-03-31,12.117600440979004,1.1214
2016-04-01,12.021599769592283,1.131
2016-04-05,12.254799842834473,1.1091
2016-04-06,12.169699668884276,1.117
2016-04-07,11.867899894714355,1.1455
2016-04-08,11.631799697875977,1.1692
2016-04-11,11.981599807739258,1.1348
2016-04-12,12.266599655151367,1.1413
2016-04-13,12.615699768066406,1.129
2016-04-14,12.68299961090088,1.1229
2016-04-15,12.627900123596191,1.1282
2016-04-18,12.5201997756958,1.1572
2016-04-19,12.608599662780762,1.149
2016-04-20,12.340800285339355,1.1753
2016-04-21,12.135199546813965,1.1987
2016-04-22,12.295700073242188,1.1863
2016-04-25,12.172499656677246,1.1998
2016-04-26,12.375,1.1866
2016-04-27,12.114700317382812,1.2023
2016-04-28,12.248900413513184,1.206
2016-04-29,12.53279972076416,1.213
2016-05-03,13.222200393676758,1.1008
2016-05-04,13.143799781799316,1.1076
2016-05-05,13.158300399780272,1.1062
2016-05-06,12.630599975585938,1.1531
2016-05-09,12.207599639892578,1.1232
2016-05-10,12.174599647521973,1.1259
2016-05-11,12.112500190734863,1.1318
2016-05-12,12.199799537658691,1.1236
2016-05-13,12.104700088500977,1.1323
2016-05-16,12.19279956817627,1.1074
2016-05-17,12.23069953918457,1.1038
2016-05-18,12.224499702453612,1.1052
2016-05-19,12.169099807739258,1.251
2016-05-20,12.328700065612791,1.2589
2016-05-23,12.356300354003906,1.155
2016-05-24,12.189499855041504,1.1716
2016-05-25,12.243599891662598,1.167
2016-05-26,12.267900466918944,1.2084
2016-05-27,12.217900276184082,1.2132
2016-05-30,12.267499923706056,1.1969
2016-05-31,13.208399772644045,1.111
2016-06-01,13.030099868774414,1.1417
2016-06-02,13.121500015258787,1.1334
2016-06-03,13.136699676513672,1.1323
2016-06-06,13.03279972076416,1.1065
2016-06-07,13.102700233459473,1.1001
2016-06-08,13.017000198364258,1.1071
2016-06-13,12.395899772644045,1.3989
2016-06-14,12.557100296020508,1.3853
2016-06-15,12.748600006103516,1.364
2016-06-16,12.557299613952637,1.3851
2016-06-17,12.644800186157228,1.4275
2016-06-20,12.69260025024414,1.5826
2016-06-21,12.81719970703125,1.5672
2016-06-22,13.071100234985352,1.5364
2016-06-23,13.00100040435791,1.545
2016-06-24,12.761500358581545,1.574
2016-06-27,13.02970027923584,1.6622
2016-06-28,13.251500129699709,1.6339
2016-06-29,13.20930004119873,1.674
2016-06-30,13.270099639892578,1.6923
2016-07-01,13.203499794006348,1.7009
2016-07-04,13.609800338745115,1.6514
2016-07-05,13.595800399780272,1.6534
2016-07-06,13.541399955749512,1.6597
2016-07-07,13.553199768066406,1.669
2016-07-08,13.690899848937988,1.6661
2016-07-11,14.288800239562988,1.666
2016-07-12,14.651399612426758,1.6244
2016-07-13,14.687999725341797,1.6214
2016-07-14,14.6766996383667,1.6525
2016-07-15,14.493200302124023,1.6723
