,PE_TTM,DIVIDENDYIELD2
2014-11-17,11.418800354003906,2.4826
2014-11-18,11.30620002746582,2.5045
2014-11-19,11.277700424194336,2.511
2014-11-20,11.293000221252441,2.5102
2014-11-21,11.399900436401367,2.5024
2014-11-24,11.77929973602295,2.4423
2014-11-25,11.730199813842773,2.4482
2014-11-26,11.903300285339355,2.4175
2014-11-27,11.846199989318848,2.4313
2014-11-28,11.917699813842773,2.428
2014-12-01,11.631799697875977,2.4852
2014-12-02,11.811100006103516,2.4943
2014-12-03,11.772600173950195,2.5003
2014-12-04,11.962400436401367,2.4995
2014-12-05,12.038299560546875,2.5033
2014-12-08,12.37339973449707,2.4412
2014-12-09,12.007200241088867,2.5049
2014-12-10,12.133600234985352,2.4544
2014-12-11,12.017399787902832,2.4559
2014-12-12,12.08080005645752,2.4465
2014-12-15,12.072799682617188,2.4352
2014-12-16,12.035300254821777,2.4579
2014-12-17,11.950699806213379,2.4866
2014-12-18,11.945899963378906,2.4798
2014-12-19,12.001199722290039,2.4855
2014-12-22,12.049500465393066,2.4796
2014-12-23,12.029999732971191,2.4839
2014-12-24,11.956299781799316,2.4805
2014-12-25,11.956299781799316,2.4805
2014-12-26,11.956299781799316,2.4805
2014-12-29,12.224100112915039,2.4453
2014-12-30,12.193300247192383,2.4405
2014-12-31,12.374099731445312,2.4147
2015-01-05,12.706399917602539,2.3684
2015-01-06,12.547499656677246,2.3863
2015-01-07,12.525400161743164,2.3893
2015-01-08,12.557499885559082,2.3839
2015-01-09,12.595499992370605,2.371
2015-01-12,12.479700088500977,2.3931
2015-01-13,12.570300102233887,2.3765
2015-01-14,12.539400100708008,2.3806
2015-01-15,12.605899810791016,2.3817
2015-01-16,12.462300300598145,2.401
2015-01-19,11.889699935913086,2.4773
2015-01-20,12.133199691772461,2.4408
2015-01-21,12.406299591064453,2.3984
2015-01-22,12.352700233459473,2.4024
2015-01-23,12.492199897766113,2.3769
2015-01-26,12.472200393676758,2.3708
2015-01-27,12.431099891662598,2.3661
2015-01-28,12.386300086975098,2.3729
2015-01-29,12.25570011138916,2.3912
2015-01-30,12.227800369262695,2.3422
2015-02-02,12.104399681091309,2.359
2015-02-03,12.203800201416016,2.3478
2015-02-04,12.19950008392334,2.3455
2015-02-05,12.151399612426758,2.3456
2015-02-06,12.092000007629395,2.3572
2015-02-09,11.998200416564941,2.403
2015-02-10,12.053099632263184,2.3912
2015-02-11,12.062800407409668,2.3847
2015-02-12,12.151000022888184,2.3518
2015-02-13,12.294099807739258,2.3258
2015-02-16,12.274700164794922,2.3174
2015-02-17,12.343600273132324,2.3136
2015-02-25,12.461000442504883,2.2845
2015-02-26,12.666099548339844,2.2686
2015-02-27,12.612600326538086,2.272
2015-03-02,12.67710018157959,2.2568
2015-03-03,12.549300193786621,2.2583
2015-03-04,12.52280044555664,2.2514
2015-03-05,12.538299560546875,2.2332
2015-03-06,12.690600395202637,2.2353
2015-03-09,12.194299697875977,2.2928
2015-03-10,12.072400093078613,2.3108
2015-03-11,12.006500244140625,2.3316
2015-03-12,12.05679988861084,2.3204
2015-03-13,12.083200454711914,2.3194
2015-03-16,12.155599594116211,2.3152
2015-03-17,12.365400314331055,2.2907
2015-03-18,12.534299850463867,2.2758
2015-03-19,12.616399765014648,2.2485
2015-03-20,12.706299781799316,2.2335
2015-03-23,12.657699584960938,2.203
2015-03-24,12.621700286865234,2.231
2015-03-25,13.109399795532227,2.2206
2015-03-26,12.95989990234375,2.2249
2015-03-27,12.763299942016602,2.2055
2015-03-30,13.345000267028809,2.143
2015-03-31,13.176600456237793,2.1286
2015-04-01,13.42490005493164,2.1013
2015-04-02,13.708800315856934,2.0557
2015-04-03,13.708800315856934,2.029
2015-04-07,13.708800315856934,2.029
2015-04-08,15.031800270080566,1.8809
2015-04-09,15.44789981842041,1.8518
2015-04-10,15.690400123596191,1.8247
2015-04-13,16.29290008544922,1.7658
2015-04-14,15.870699882507324,1.8181
2015-04-15,15.878000259399414,1.7951
2015-04-16,16.1427001953125,1.7717
2015-04-17,16.165700912475586,1.7715
2015-04-20,15.550800323486328,1.8277
2015-04-21,15.598400115966797,1.7995
2015-04-22,16.1427001953125,1.7446
2015-04-23,16.042600631713867,1.7511
2015-04-24,16.080900192260742,1.7486
2015-04-27,16.457199096679688,1.7101
2015-04-28,16.18549919128418,1.7185
2015-04-29,15.799699783325195,1.7231
2015-04-30,15.746800422668457,1.7221
2015-05-04,15.77750015258789,1.7127
2015-05-05,15.446599960327148,1.7495
2015-05-06,15.200200080871582,1.7879
2015-05-07,14.865699768066406,1.83
2015-05-08,15.34280014038086,1.7661
2015-05-11,15.616299629211426,1.7624
2015-05-12,15.421199798583984,1.8073
2015-05-13,15.36520004272461,1.7697
2015-05-14,15.37090015411377,1.7964
2015-05-15,15.5516996383667,1.7473
2015-05-18,15.63379955291748,1.696
2015-05-19,15.879400253295898,1.7178
2015-05-20,15.837499618530273,1.7034
2015-05-21,15.379599571228027,1.7803
2015-05-22,15.506199836730957,1.7841
2015-05-25,15.506199836730957,1.7338
2015-05-26,15.985600471496582,1.7305
2015-05-27,15.951899528503418,1.7336
2015-05-28,15.54580020904541,1.7994
2015-05-29,15.52929973602295,1.7943
2015-06-01,16.09869956970215,1.7203
2015-06-02,15.916399955749512,1.8036
2015-06-03,15.833100318908691,1.851
2015-06-04,15.75979995727539,1.8812
2015-06-05,15.678899765014648,1.9006
2015-06-08,15.624500274658203,1.8617
2015-06-09,15.097900390625,1.9767
2015-06-10,14.839599609375,1.9779
2015-06-11,14.862199783325195,1.961
2015-06-12,15.173500061035156,1.9451
2015-06-15,14.790300369262695,1.9654
2015-06-16,14.267600059509277,2.0533
2015-06-17,14.490599632263184,1.9957
2015-06-18,14.393699645996094,1.96
2015-06-19,14.2568998336792,1.9636
2015-06-23,14.64009952545166,1.9829
2015-06-24,14.73490047454834,1.94
2015-06-25,14.609999656677246,2.0135
2015-06-26,14.187999725341797,2.0757
2015-06-29,13.731399536132812,2.1381
2015-06-30,14.07349967956543,2.1049
2015-07-01,14.075599670410156,2.103
2015-07-02,13.731599807739258,2.2213
2015-07-03,13.294400215148926,2.2511
2015-07-06,12.531999588012695,2.3778
2015-07-07,11.826800346374512,2.508
2015-07-08,11.057999610900879,2.6883
2015-07-09,12.229999542236328,2.3731
2015-07-10,12.775699615478516,2.2837
2015-07-13,13.063400268554688,2.2533
2015-07-14,12.836299896240234,2.2747
2015-07-15,12.5024995803833,2.3258
2015-07-16,12.704099655151367,2.3058
2015-07-17,12.954899787902832,2.2928
2015-07-20,12.906299591064453,2.2823
2015-07-21,13.050800323486328,2.2642
2015-07-22,12.83489990234375,2.2994
2015-07-23,13.026000022888184,2.2415
2015-07-24,12.854900360107422,2.2643
2015-07-27,12.080300331115723,2.4026
2015-07-28,12.025300025939941,2.4066
2015-07-29,12.163599967956543,2.3734
2015-07-30,12.069600105285645,2.3802
2015-07-31,12.09570026397705,2.3735
2015-08-03,11.944600105285645,2.4064
2015-08-04,12.039899826049805,2.3838
2015-08-05,12.171099662780762,2.3686
2015-08-06,12.212699890136719,2.3657
2015-08-07,12.371800422668457,2.3308
2015-08-10,12.58080005645752,2.3061
2015-08-11,12.417099952697754,2.3237
2015-08-12,12.139100074768066,2.3765
2015-08-13,12.211299896240234,2.3296
2015-08-14,12.246199607849121,2.3021
2015-08-17,12.12559986114502,2.3299
2015-08-18,11.845999717712402,2.405
2015-08-19,11.71780014038086,2.4501
2015-08-20,11.299200057983398,2.5254
2015-08-21,11.024700164794922,2.6161
2015-08-24,10.070500373840332,2.8237
2015-08-25,9.940400123596191,2.8593
2015-08-26,9.916099548339844,2.8106
2015-08-27,10.504400253295898,2.6375
2015-08-28,10.297599792480469,2.6243
2015-08-31,10.07509994506836,2.6509
2015-09-01,9.797800064086914,2.721
2015-09-02,9.708700180053711,2.7774
2015-09-07,9.69729995727539,2.7218
2015-09-08,10.066499710083008,2.6669
2015-09-09,10.426600456237793,2.5349
2015-09-10,10.377099990844727,2.5671
2015-09-11,10.309800148010254,2.5573
2015-09-14,10.0024995803833,2.6946
2015-09-15,9.931599617004395,2.7339
2015-09-16,10.131799697875977,2.664
2015-09-17,10.205599784851074,2.6475
2015-09-18,10.391400337219238,2.6215
2015-09-21,10.316300392150879,2.6101
2015-09-22,10.268099784851074,2.6072
2015-09-23,10.0516996383667,2.6813
2015-09-24,10.035099983215332,2.692
2015-09-25,10.031900405883789,2.6991
2015-09-28,10.035599708557129,2.6848
2015-09-29,9.754400253295898,2.7662
2015-09-30,9.970399856567383,2.7391
2015-10-08,10.694000244140625,2.5971
2015-10-09,10.758199691772461,2.5715
2015-10-12,10.941699981689453,2.5364
2015-10-13,10.891599655151367,2.5584
2015-10-14,10.812399864196777,2.5781
2015-10-15,11.009699821472168,2.532
2015-10-16,11.050200462341309,2.5141
2015-10-19,11.052499771118164,2.514
2015-10-20,11.028900146484375,2.5207
2015-10-21,11.057700157165527,2.5177
2015-10-22,11.019499778747559,2.5225
2015-10-23,11.097299575805664,2.5073
2015-10-26,11.179400444030762,2.4779
2015-10-27,11.144499778747559,2.488
